user_id,avg_memory,wall_clock,system_time,blanks,language,compiler_version,cloc,nbr_file_in,compiled,swap_main_memory,avg_RAM,exit_code,comments,nbr_file_out,nbr_page_faults,exe_size,compile_error_msg,run_error_msg,max_RAM,user_time
Tkachev,0,0.14,0.00,13,Java,-,99,0,0,0,0,0,0,80,0,3472,-,-,32632,0.12
TobiasWooldridge,0,0.58,0.02,15,Java,-,50,0,0,0,0,0,2,72,0,639,-,-,71688,0.64
Toby,-,-,-,8,C++,-,69,-,0,-,-,-1,1,-,-,39280,-,-,-,-
Tofusan,-,-,-,1,C++,-,83,-,0,-,-,-1,5,-,-,17072,-,-,-,-
Token,0,0.36,0.00,6,C++,-,59,0,0,0,0,0,4,0,0,22616,-,-,2780,0.36
Tominator,0,7.19,0.00,7,Python,2.7,24,8,0,0,0,0,0,0,0,2542,-,-,7532,7.18
TooHard,0,0.53,0.00,12,C++,-,86,0,0,0,0,0,6,0,0,22632,-,-,2868,0.53
TopGunCoder,-,-,-,11,C++,-,89,-,1,-,-,-1,15,-,-,-,not declared,-,-,-
TrePe,0,0.04,0.00,4,C++,-,61,0,0,0,0,0,0,0,0,27448,-,-,2560,0.04
TrevorDasch,-,-,-,25,Python,2.7,88,-,0,-,-,-15,5,-,-,2976,-,Timeout,-,-
TuskyJerry,-,-,-,15,C++,-,197,-,0,-,-,-1,1,-,-,12312,-,-,-,-
Tyg3R,0,0.77,0.00,19,C++,-,72,0,0,0,0,0,2,0,0,45400,-,-,2720,0.77
Tzuyu,0,0.00,0.00,4,C++,-,86,0,1,0,0,127,0,0,0,-,Unknown error,Command not found,1368,0.00
UminchuR,0,0.00,0.00,10,C++,-,105,0,0,0,0,0,8,0,0,39360,-,-,2468,0.00
UniFormiZatioN,0,0.09,0.00,2,C++,-,66,0,0,0,0,0,2,0,0,16400,-,-,2432,0.08
UranusX,0,0.00,0.00,4,C++,-,69,0,0,0,0,0,0,0,0,16824,-,-,2244,0.00
Uts,0,9.40,0.00,8,Python,2.7,35,8,0,0,0,0,0,0,0,1327,-,-,7108,9.38
VDQD,0,0.00,0.00,7,C++,-,48,0,0,0,0,0,0,0,0,23264,-,-,2452,0.00
VUAcoder,-,-,-,15,C++,-,123,-,1,-,-,-1,7,-,-,-,not declared,-,-,-
ValenKof,0,0.00,0.00,13,C++,-,65,0,0,0,0,134,1,0,0,29200,-,underflow error reading the file,2672,0.00
Vatt,0,0.88,0.00,1,C++,-,73,0,0,0,0,0,0,0,0,18016,-,-,2344,0.88
VictorJavAdore,0,9.31,0.00,3,C++,-,100,0,0,0,0,0,2,0,0,56456,-,-,2620,9.31
VinyleEm,0,3.94,0.00,11,Python,2.7,31,8,0,0,0,0,0,0,0,2322,-,-,6552,3.92
VirKee,-,-,-,19,C++,-,82,-,1,-,-,-1,2,-,-,-,expected primary-expression,-,-,-
Vkrms,0,0.48,0.06,0,C++,-,68,0,0,0,0,0,0,227664,0,19056,-,-,2364,0.41
VulpesX,-,-,-,10,Java,-,71,-,0,-,-,-15,2,-,-,2157,-,Timeout,-,-
VuryLeo,0,1.10,0.00,3,Python,2.7,74,8,0,0,0,0,0,0,0,2627,-,-,9664,1.09
Wackloner,0,0.04,0.01,27,Java,-,235,0,0,0,0,1,8,72,0,5511,-,java.util.InputMismatchException,23764,0.03
WaldemarTheMachine,-,-,-,16,C++,-,94,-,0,-,-,-1,1,-,-,40424,-,-,-,-
WanderingID,0,0.02,0.00,0,C++,-,40,0,0,0,0,0,0,0,0,29304,-,-,2648,0.02
WangDong,0,0.00,0.00,8,C++,-,88,0,0,0,0,0,0,0,0,12288,-,-,2460,0.00
WenX,-,-,-,8,C++,-,68,-,0,-,-,-1,33,-,-,16728,-,-,-,-
Wertle,0,1.40,0.00,34,Java,-,85,0,0,0,0,0,5,72,0,2412,-,-,42924,1.60
WildUtah,-,-,-,7,C++,-,107,-,0,-,-,-15,3,-,-,29880,-,Timeout,-,-
Williammed,0,0.00,0.00,8,C++,-,72,0,0,0,0,0,0,8,0,17464,-,-,2524,0.00
WisdomsWind,0,4.63,0.00,11,C#,-,69,0,0,0,0,0,0,8,0,4608,-,-,19228,4.62
Wooble,0,2.51,0.00,7,Python,3.5,37,0,0,0,0,0,1,0,0,1768,-,-,7832,2.47
Wsxhwyy,0,0.55,0.00,5,C++,-,60,0,0,0,0,0,0,0,0,46360,-,-,2572,0.55
X303,0,0.24,0.01,15,Java,-,107,0,0,0,0,0,3,80,0,4166,-,-,41632,0.21
Xay,-,-,-,7,C++,-,92,-,0,-,-,-15,0,-,-,38496,-,Timeout,-,-
Xellos,-,-,-,3,C++,-,53,-,0,-,-,-1,6,-,-,37160,-,-,-,-
Xhark,-,-,-,3,C++,-,64,-,0,-,-,-1,1,-,-,38400,-,-,-,-
XovoX,-,-,-,34,C#,System.Drawing,543,-,1,-,-,-1,17,-,-,-,: The type or namespace name `Data' does not exist in the namespace `System'. Ar,-,-,-
Xuxu,0,0.00,0.00,0,C++,-,75,0,0,0,0,0,0,0,0,40688,-,-,2480,0.00
Xuyith07,0,0.00,0.00,12,C++,-,89,0,0,0,0,0,16,0,0,39600,-,-,2632,0.00
YNingC,0,0.00,0.00,15,C++,-,80,0,0,0,0,0,10,0,0,36640,-,-,2500,0.00
YYOne,0,0.00,0.00,7,C++,-,96,0,0,0,0,134,0,0,0,22584,-,underflow error reading the file,2540,0.00
Yak,-,-,-,16,C++,-,87,-,1,-,-,-1,3,-,-,-,No such file or directory,-,-,-
Yamamon,0,3.46,0.00,7,Python,2.7,33,8,0,0,0,0,0,0,0,1118,-,-,6736,3.45
Yarin,-,-,-,23,Java,-,112,-,0,-,-,-1,4,-,-,1769,-,-,-,-
YerzhanU,0,8.99,0.00,13,C++,-,104,0,0,0,0,0,0,0,0,17424,-,-,2756,8.98
YiYi,-,-,-,10,C++,-,90,-,1,-,-,-1,0,-,-,-,expected primary-expression,-,-,-
Yimocool,-,-,-,6,Python,2.7,33,-,0,-,-,1,2,-,-,1477,-,File or Dir not found,-,-
Ying1123,-,-,-,5,C++,-,75,-,0,-,-,-1,0,-,-,9952,-,-,-,-
Yokipi,0,0.04,0.00,29,Java,-,76,0,0,0,0,1,133,72,0,3460,-,java.io.FileNotFoundException:,23628,0.03
Yoshiap,-,-,-,6,C++,-,68,-,0,-,-,-15,0,-,-,39528,-,Timeout,-,-
Yossue,0,0.00,0.00,20,C++,-,124,0,0,0,0,0,0,0,0,97352,-,-,2516,0.00
Youhang,0,0.00,0.00,18,C++,-,86,0,0,0,0,0,0,0,0,28304,-,-,2492,0.00
YulObraz,0,0.08,0.00,2,C#,-,56,0,0,0,0,0,0,0,0,5120,-,-,16660,0.08
Yury,0,0.00,0.00,95,C++,-,307,0,0,0,0,0,9,0,0,120208,-,-,2500,0.00
ZAB,-,-,-,18,C++,-,102,-,1,-,-,-1,2,-,-,-,expected primary-expression,-,-,-
ZEROm,-,-,-,0,C++,-,46,-,0,-,-,-1,0,-,-,22792,-,-,-,-
ZJL,0,0.35,0.05,2,C++,-,55,0,0,0,0,0,2,227728,0,22608,-,-,2528,0.29
ZZY,0,0.00,0.00,0,C++,-,74,0,0,0,0,0,0,0,0,10216,-,-,2648,0.00
ZaN,0,0.08,0.00,2,C++,-,53,0,0,0,0,0,0,0,0,24560,-,-,2680,0.08
ZachP,0,0.04,0.02,12,C++,-,86,0,0,0,0,0,0,1648,0,73944,-,-,2544,0.00
Zacky,0,0.00,0.00,6,C++,-,55,0,1,0,0,127,2,0,0,-,Unknown error,Command not found,1384,0.00
Zakyr,-,-,-,19,C++,-,81,-,1,-,-,-1,0,-,-,-,not declared,-,-,-
Zanmato,0,0.61,0.02,20,Java,-,106,0,0,0,0,0,2,80,0,3809,-,-,93928,0.64
Zark,-,-,-,15,C++,-,121,-,0,-,-,-1,1,-,-,17656,-,-,-,-
ZbanIlya,0,4.38,3.27,11,C++,-,63,0,0,0,0,0,0,228136,0,49200,-,-,2492,1.10
Zerosharp,0,0.00,0.00,9,C++,-,70,0,0,0,0,134,0,0,0,13224,-,underflow error reading the file,2572,0.00
ZhSh,0,0.32,0.00,15,C++,-,95,0,0,0,0,0,0,0,0,34376,-,-,2504,0.31
Zhawk,0,0.00,0.00,6,C++,-,86,0,0,0,0,0,0,0,0,37632,-,-,2328,0.00
ZhouYuChen,0,0.30,0.01,2,Java,-,42,0,0,0,0,0,0,72,0,1755,-,-,39720,0.30
ZhukovDmitry,0,0.00,0.00,12,C++,-,102,0,0,0,0,0,2,0,0,39920,-,-,2400,0.00
Ziki,0,0.14,0.00,7,C++,-,117,0,0,0,0,0,6,0,0,32728,-,-,2676,0.14
Zlobober,-,-,-,5,C++,-,54,-,0,-,-,-15,0,-,-,16512,-,Timeout,-,-
Zuza,0,0.41,0.00,14,C++,-,57,0,0,0,0,0,0,0,0,36288,-,-,2972,0.41
Zwergesel,0,0.11,0.00,7,C++,-,91,0,0,0,0,0,9,0,0,22184,-,-,2536,0.11
a180285,-,-,-,27,C++,-,108,-,0,-,-,-15,9,-,-,30496,-,Timeout,-,-
a2stnk,0,0.23,0.03,16,Java,-,91,0,0,0,0,0,0,80,0,2987,-,-,40500,0.20
a9108,0,0.43,0.00,4,C++,-,54,0,0,0,0,0,0,0,0,21728,-,-,2684,0.42
aPoCaLYpSe,0,0.78,0.00,13,Python,2.7,80,0,0,0,0,0,3,0,0,3477,-,-,9372,0.78
abeakkas,0,9.31,0.00,0,C++,-,84,0,0,0,0,0,13,8,0,11720,-,-,2816,9.30
abear888,0,0.04,0.00,3,Java,-,69,0,0,0,0,1,0,72,0,2213,-,java.io.FileNotFoundException:,23548,0.04
aberrantarbiter,-,-,-,14,Python,2.7,69,-,0,-,-,1,10,-,-,3543,-,File or Dir not found,-,-
abhinav1203,0,1.11,0.00,0,C,-,91,0,0,0,0,100,0,0,0,9520,-,Unknown,1444,0.81
abhinav92003,0,1.36,0.00,11,C++,-,136,0,0,0,0,0,7,0,0,43200,-,-,5428,1.35
abhishekyadav007,0,0.12,0.00,2,C++,-,75,0,0,0,0,0,0,0,0,21240,-,-,2644,0.12
abhra,0,0.42,0.00,3,C++,-,55,0,0,0,0,0,1,0,0,22720,-,-,2652,0.40
abiczo,0,1.10,0.00,13,Python,2.7,32,8,0,0,0,0,0,0,0,1656,-,-,8088,1.10
abrackadabra,0,1.38,0.04,53,Java,-,193,0,0,0,0,0,7,80,0,909,-,-,170276,1.60
achan1058,-,-,-,12,C++,-,93,-,0,-,-,-1,0,-,-,38480,-,-,-,-
acrlakshman,-,-,-,8,C++,-,80,-,0,-,-,-1,4,-,-,49200,-,-,-,-
adi1994,0,0.43,0.00,2,C,-,65,0,0,0,0,0,5,0,0,9432,-,-,2296,0.28
adm3ws,-,-,-,29,C#,-,112,-,0,-,-,-15,0,-,-,5632,-,Timeout,-,-
adrianvidal,0,0.42,0.00,1,C++,-,45,0,0,0,0,0,1,0,0,33904,-,-,2700,0.41
adsz,0,0.11,0.00,14,C++,-,82,0,0,0,0,0,0,0,0,20096,-,-,2756,0.10
adys,-,-,-,6,C++,-,52,-,0,-,-,-1,0,-,-,57192,-,-,-,-
agural,0,0.00,0.00,18,C++,-,86,0,1,0,0,127,18,0,0,-,Unknown error,Command not found,1436,0.00
ahaigh,-,-,-,9,C++,-,85,-,0,-,-,-15,9,-,-,14440,-,Timeout,-,-
ahmedSadek,0,0.00,0.00,18,C++,-,91,0,0,0,0,0,6,0,0,61920,-,-,2560,0.00
airsplay,0,0.00,0.00,5,C++,-,81,0,0,0,0,0,9,0,0,42872,-,-,2572,0.00
ajayrr,0,5.46,0.00,7,C++,-,82,0,0,0,0,0,2,0,0,44944,-,-,2536,5.46
ajmburgospp,-,-,-,6,Python,2.7,38,-,0,-,-,-15,8,-,-,1348,-,Timeout,-,-
akaring,0,0.26,0.00,10,C++,-,85,0,0,0,0,0,0,0,0,44168,-,-,2688,0.26
akazakov,0,0.00,0.00,10,C++,-,98,0,0,0,0,0,0,0,0,39544,-,-,2632,0.00
aki33524,-,-,-,5,Python,2.7,21,-,0,-,-,-15,0,-,-,967,-,Timeout,-,-
aknow,0,0.36,0.00,31,C++,-,164,0,0,0,0,0,4,0,0,21352,-,-,2612,0.36
akrasuski1,0,0.07,0.00,19,C++,-,65,0,0,0,0,0,5,0,0,16368,-,-,2280,0.07
akulsareen,0,0.00,0.00,0,C++,-,85,0,0,0,0,0,0,0,0,43208,-,-,2564,0.00
aladdin3,0,0.14,0.00,26,Java,-,174,0,0,0,0,0,6,80,0,1184,-,-,32876,0.13
alan790712,0,0.00,0.00,14,C++,-,70,0,0,0,0,0,2,0,0,9752,-,-,2236,0.00
alantian,0,0.39,0.00,18,Python,3.5,46,0,0,0,0,0,1,0,0,-,-,-,10992,0.39
albert96,-,-,-,1,C++,-,87,-,0,-,-,-1,1,-,-,23032,-,-,-,-
alei,-,-,-,2,C++,-,56,-,1,-,-,-1,0,-,-,-,reference is ambiguous,-,-,-
alexMM,0,0.02,0.02,5,C++,-,76,0,0,0,0,0,2,0,0,91560,-,-,2540,0.00
alexandrali,0,0.00,0.00,1,C++,-,76,0,0,0,0,0,8,0,0,19744,-,-,2572,0.00
alexmercer,0,0.00,0.00,10,C++,-,92,0,0,0,0,0,3,8,0,30208,-,-,2580,0.00
alexwice,0,0.37,0.00,24,Python,2.7,102,8,0,0,0,0,15,8,0,7445,-,-,7140,0.36
alin,-,-,-,17,C++,-,110,-,1,-,-,-1,6,-,-,-,expected primary-expression,-,-,-
alkjash,0,0.51,0.25,5,Python,2.7,23,0,0,0,0,0,1,8,0,1298,-,-,6504,0.26
allenlyh,-,-,-,8,C++,-,95,-,0,-,-,-15,1,-,-,18152,-,Timeout,-,-
allocator64,-,-,-,9,C++,-,74,-,0,-,-,-1,0,-,-,43528,-,-,-,-
alwayswa,-,-,-,4,C++,-,93,-,0,-,-,-1,0,-,-,18544,-,-,-,-
amagdy,0,0.44,0.01,24,Java,-,73,0,0,0,0,0,0,72,0,2362,-,-,64816,0.46
amitsaharana,0,0.80,0.00,5,C++,-,98,0,0,0,0,0,1,0,0,32008,-,-,2676,0.80
amlv,-,-,-,43,Python,2.7,104,-,0,-,-,-15,0,-,-,3342,-,Timeout,-,-
amthabet,0,0.04,0.02,7,C++,-,79,0,0,0,0,0,0,1648,0,40264,-,-,2504,0.01
anari,-,-,-,0,C++,-,57,-,0,-,-,-15,0,-,-,37536,-,Timeout,-,-
andreazevedo,-,-,-,28,C#,-,142,-,0,-,-,1,3,-,-,6144,: Unexpected symbol `)' /home/useruser/datacollection/solutions_5634947029139456,: System.IO.DirectoryNotFoundException,-,-
andrehahn,0,0.09,0.00,11,C++,-,83,0,0,0,0,0,3,0,0,16392,-,-,2380,0.05
andrete,0,0.00,0.00,8,C++,-,135,0,0,0,0,0,0,0,0,39512,-,-,2540,0.00
andyzg,0,3.17,0.01,7,Python,2.7,53,8,0,0,0,0,0,8,0,2475,-,-,8572,3.14
angeloflogic,0,0.10,0.00,2,C#,-,53,0,0,0,0,0,0,0,0,5120,-,-,16528,0.08
anilsoni85,0,1.28,0.01,11,C#,-,93,0,0,0,0,0,0,8,0,6144,-,-,16420,1.26
anlialtting,0,0.00,0.00,0,C++,-,88,0,0,0,0,0,32,0,0,18136,-,-,2468,0.00
anonanimal,0,1.11,0.14,18,Java,-,69,0,0,0,0,0,3,72,0,2090,-,-,701432,0.96
anrieff,-,-,-,5,Python,2.7,24,-,0,-,-,-15,2,-,-,1350,-,Timeout,-,-
antonkovsharov,0,0.44,0.01,16,Java,-,115,0,0,0,0,0,0,80,0,2578,-,-,63372,0.51
anttil,0,0.50,0.00,3,C++,-,46,0,0,0,0,0,0,0,0,39824,-,-,2548,0.50
anuraganand,0,0.05,0.00,22,C++,-,73,0,0,0,0,0,0,1648,0,46496,-,-,2732,0.04
apiapiapiad,0,0.44,0.00,1,C++,-,88,0,0,0,0,0,1,0,0,23152,-,-,2604,0.44
apir8181,0,0.42,0.00,15,C++,-,75,0,0,0,0,0,0,0,0,27336,-,-,2524,0.42
applepi,0,0.00,0.00,4,C++,-,72,0,0,0,0,0,4,8,0,9080,-,-,2248,0.00
aquamongoose,0,1.35,0.00,4,C++,-,53,0,0,0,0,0,1,0,0,38608,-,-,2568,1.35
archgoon,-,-,-,4,Python,2.7,29,-,0,-,-,1,0,-,-,1571,-,ImportError,-,-
arihayes,0,0.04,0.00,13,Java,-,96,0,1,0,0,1,0,72,0,2522,Unknown error,java.io.FileNotFoundException:,23788,0.04
arijit91,0,0.51,0.00,5,C++,-,119,0,0,0,0,0,2,0,0,49848,-,-,2736,0.51
arthurpd,0,0.31,0.00,17,C++,-,64,0,0,0,0,0,0,0,0,26944,-,-,2496,0.31
arturasl,0,2.11,0.00,7,C++,-,75,0,0,0,0,0,0,0,0,68928,-,-,2768,2.11
asdsteven,0,0.06,0.00,4,C++,-,56,0,0,0,0,0,0,0,0,22240,-,-,2684,0.06
asembl,-,-,-,16,C++,-,72,-,0,-,-,-15,0,-,-,9864,-,Timeout,-,-
asfd,0,0.21,0.00,6,C++,-,75,0,0,0,0,0,0,0,0,37072,-,-,2396,0.21
ashish1294,0,0.00,0.00,2,C++,-,72,0,0,0,0,0,6,0,0,9384,-,-,2448,0.00
assy,0,0.04,0.00,11,Java,-,85,0,0,0,0,1,1,72,0,2798,-,java.io.FileNotFoundException:,23864,0.04
asteroid,0,0.00,0.00,3,C++,-,75,0,0,0,0,0,0,0,0,53752,-,-,2604,0.00
aswmtjdsj,-,-,-,10,C++,-,91,-,0,-,-,-15,0,-,-,30384,-,Timeout,-,-
aszxdfc,0,0.00,0.00,2,C++,-,67,0,0,0,0,0,4,0,0,9920,-,-,2504,0.00
atetubou,0,0.61,0.00,8,C++,-,99,0,0,0,0,0,0,0,0,40776,-,-,2848,0.61
atony,0,0.27,0.00,6,C++,-,72,0,0,0,0,0,2,0,0,9968,-,-,2916,0.27
attila,0,1.39,0.03,13,Java,-,88,0,0,0,0,0,4,80,0,2895,-,-,60908,1.58
aucstudent,0,0.00,0.00,4,C++,-,78,0,1,0,0,127,2,0,0,-,Unknown error,Command not found,1348,0.00
aurinegro,-,-,-,16,C++,-,87,-,0,-,-,-1,2,-,-,40608,-,-,-,-
avakar,0,0.18,0.00,11,Python,2.7,53,8,0,0,0,0,0,0,0,1655,-,-,6580,0.18
ayon,0,0.00,0.00,57,C++,-,89,0,0,0,0,0,3,0,0,23848,-,-,2688,0.00
azaky,0,0.10,0.00,10,C++,-,105,0,0,0,0,0,4,0,0,18872,-,-,2692,0.10
azneye,-,-,-,6,C++,-,83,-,1,-,-,-1,7,-,-,-,Unknown error,-,-,-
azsorkin,0,0.45,0.00,4,Python,2.7,26,8,0,0,0,0,2,8,0,1775,-,-,6680,0.44
azukun,0,0.19,0.00,22,C#,System.Numerics,139,0,0,0,0,0,1,8,0,6656,-,-,17932,0.18
b92paul,0,0.00,0.00,1,C++,-,70,0,0,0,0,0,0,0,0,16928,-,-,2292,0.00
bachelor,0,0.79,0.00,9,C++,-,82,0,0,0,0,0,0,0,0,55416,-,-,2556,0.78
baihacker,-,-,-,4,C,-,96,-,1,-,-,-1,0,-,-,-,No such file or directory,-,-,-
ballonguy,0,0.00,0.00,4,C++,-,64,0,0,0,0,0,0,0,0,23040,-,-,2356,0.00
bambit,0,0.17,0.00,5,Python,2.7,21,0,0,0,0,0,0,0,0,1257,-,-,6404,0.14
bandesz80,0,0.04,0.01,12,Java,-,113,0,0,0,0,1,15,72,0,3246,-,java.lang.ArrayIndexOutOfBoundsException:,23640,0.02
bardek,-,-,-,7,C++,-,49,-,1,-,-,-1,7,-,-,-,not declared,-,-,-
barryd,0,0.09,0.00,36,Python,2.7,140,16,0,0,0,0,8,0,0,7520,-,-,7100,0.09
bati06,0,0.02,0.01,10,C#,-,69,0,0,0,0,1,27,0,0,6144,-,: System.IndexOutOfRangeException,9524,0.00
bay73,0,0.04,0.00,11,Java,-,159,0,0,0,0,0,8,72,0,3608,-,-,23508,0.03
baz1,0,0.30,0.02,1,Java,-,45,0,0,0,0,0,0,72,0,2393,-,-,61080,0.36
bcurcio,0,0.92,0.00,22,C++,-,67,0,0,0,0,0,0,0,0,39592,-,-,3804,0.92
benetin,0,0.40,0.00,7,C++,-,64,0,0,0,0,0,1,0,0,43736,-,-,3384,0.40
beroul,0,0.04,0.00,54,Java,-,184,0,0,0,0,1,10,72,0,4986,-,java.io.FileNotFoundException:,23616,0.04
bg2dcx,0,0.11,0.04,15,C++,-,189,0,0,0,0,0,3,3312,0,15184,-,-,2404,0.07
bgdr,0,0.22,0.00,6,C++,-,132,0,0,0,0,0,0,0,0,92000,-,-,3128,0.22
bigelephant29,0,0.49,0.00,4,C++,-,70,0,0,0,0,0,0,0,0,29704,-,-,2700,0.49
billydou,-,-,-,0,C++,-,91,-,0,-,-,-1,0,-,-,11336,-,-,-,-
bklarson,0,0.04,0.00,15,Java,-,104,0,0,0,0,1,0,72,0,3354,-,java.io.FileNotFoundException:,23692,0.03
blacksmithgu,0,0.98,0.02,14,Java,-,60,0,0,0,0,0,0,80,0,2829,-,-,96336,1.11
blednotik2,-,-,-,11,C++,-,87,-,0,-,-,-15,2,-,-,41728,-,Timeout,-,-
blueandgold11,0,0.17,0.00,9,C++,-,101,0,0,0,0,0,0,0,0,31632,-,-,2736,0.17
blueblimp,-,-,-,16,C++,-,81,-,0,-,-,-1,1,-,-,38120,-,-,-,-
bluemana,-,-,-,10,Java,-,147,-,0,-,-,-15,0,-,-,4102,-,Timeout,-,-
bluepichu,0,0.28,0.02,22,Java,-,78,0,0,0,0,0,0,72,0,2964,-,-,67064,0.22
bluewang,0,0.00,0.00,4,C++,-,89,0,0,0,0,0,0,0,0,11168,-,-,2536,0.00
bnulzm,-,-,-,7,C++,-,81,-,1,-,-,-1,0,-,-,-,not declared,-,-,-
bocuoi85,-,-,-,8,Java,-,94,-,0,-,-,-15,1,-,-,3346,-,Timeout,-,-
boga,-,-,-,20,C++,-,165,-,1,-,-,-1,9,-,-,-,not declared,-,-,-
boqun,-,-,-,13,C++,-,82,-,0,-,-,-1,0,-,-,38856,-,-,-,-
bostikforever,0,0.12,0.00,4,Python,2.7,34,0,0,0,0,0,6,8,0,2112,-,-,6912,0.12
brainail,0,0.00,0.00,26,C++,-,140,0,0,0,0,0,6,0,0,79360,-,-,2684,0.00
bravefjz,-,-,-,8,C++,-,77,-,1,-,-,-1,0,-,-,-,Unknown error,-,-,-
bristy1588,0,0.53,0.02,23,C++,-,68,0,0,0,0,0,4,137208,0,22728,-,-,2620,0.51
broman,-,-,-,3,Python,2.7,55,-,0,-,-,1,30,-,-,2099,-,File or Dir not found,-,-
brunoja,-,-,-,7,C++,-,88,-,1,-,-,-1,1,-,-,-,not declared,-,-,-
bryanhe,0,0.03,0.00,6,C++,-,68,0,0,0,0,0,5,0,0,9904,-,-,2332,0.02
bwps,0,1.48,0.00,8,C++,-,68,0,0,0,0,0,0,0,0,42960,-,-,2688,1.48
c0nrad,0,2.02,0.00,15,Python,2.7,41,8,0,0,0,0,9,0,0,1784,-,-,6612,2.02
c2251393,0,2.93,0.00,19,C++,-,83,0,0,0,0,0,13,0,0,28448,-,-,4656,2.92
caiquelira,0,0.42,0.00,2,C++,-,57,0,0,0,0,0,0,0,0,22496,-,-,2728,0.39
cakewalk,0,0.16,0.00,1,Python,2.7,24,8,0,0,0,0,0,0,0,945,-,-,6484,0.16
candy3319196,0,0.00,0.00,1,C++,-,103,0,0,0,0,0,0,0,0,10144,-,-,2688,0.00
caozl,-,-,-,15,C++,-,187,-,1,-,-,-1,3,-,-,-,No such file or directory,-,-,-
caratheodory,0,3.11,0.00,11,Python,2.7,36,8,0,0,0,0,3,8,0,1600,-,-,6328,3.10
carobaka,0,0.70,0.00,5,C++,-,58,0,0,0,0,0,0,0,0,52160,-,-,2756,0.70
caseyw,0,4.13,0.03,7,Python,2.7,35,0,0,0,0,0,2,8,0,2265,-,-,16400,4.09
castillochaves,-,-,-,3,Python,2.7,35,-,0,-,-,1,3,-,-,1497,-,AssertionError,-,-
ccarter,0,0.00,0.00,13,C++,-,128,0,0,0,0,0,1,0,0,39632,-,-,2632,0.00
cchao,0,0.67,0.00,2,C++,-,37,0,0,0,0,0,3,0,0,22048,-,-,2852,0.67
ccliangbo,0,0.07,0.00,16,C++,-,123,0,0,0,0,0,0,0,0,23584,-,-,2776,0.07
cdms,-,-,-,12,C#,-,66,-,1,-,-,-1,1,-,-,-,: Program `Solver.exe' does not contain a static `Main' method suitable for an e,-,-,-
cebrusfs,0,0.34,0.01,17,C++,-,77,0,0,0,0,0,2,0,0,65968,-,-,3292,0.32
cedriclin,0,0.51,0.06,9,C++,-,49,0,0,0,0,0,0,0,0,22688,-,-,2664,0.42
cgangee,0,0.00,0.00,9,C++,-,89,0,0,0,0,0,0,0,0,40976,-,-,2624,0.00
cgy4ever,0,1.91,0.00,9,C++,-,81,0,0,0,0,0,4,0,0,45056,-,-,2736,1.90
ch11y,-,-,-,5,C++,-,55,-,0,-,-,-1,0,-,-,34328,-,-,-,-
chaemon,-,-,-,9,C++,-,90,-,0,-,-,-1,25,-,-,39176,-,-,-,-
changhyunlee,0,0.00,0.00,5,C++,-,62,0,0,0,0,0,4,8,0,37024,-,-,2632,0.00
chenhsi,0,0.62,0.03,3,Java,-,134,0,0,0,0,0,10,80,0,3896,-,-,113408,0.63
chicapi,-,-,-,21,C++,-,147,-,0,-,-,-15,36,-,-,39176,-,Timeout,-,-
chigichan24,0,0.07,0.00,0,C++,-,109,0,0,0,0,0,0,0,0,46200,-,-,2732,0.07
chnlich,0,0.00,0.00,9,C++,-,80,0,0,0,0,0,3,0,0,18320,-,-,2608,0.00
chocolatemoose,0,1.82,0.01,2,Python,2.7,25,0,0,0,0,0,4,0,0,1483,-,-,7132,1.80
chousan,-,-,-,20,C++,-,235,-,1,-,-,-1,0,-,-,-,No such file or directory,-,-,-
chuckl0416,0,0.00,0.00,16,C,-,67,0,0,0,0,0,0,0,0,9856,-,-,1272,0.00
chus,0,0.45,0.00,5,C++,-,78,0,0,0,0,0,3,0,0,70504,-,-,3292,0.45
ciceblue,0,0.54,0.02,1,C++,-,103,0,0,0,0,0,1,137488,0,32056,-,-,2468,0.51
cincobin,-,-,-,3,C++,-,98,-,0,-,-,-15,0,-,-,42464,-,Timeout,-,-
cjoa,0,0.70,0.00,12,C++,-,53,0,0,0,0,0,0,0,0,41632,-,-,2672,0.70
cjtoribio,0,0.61,0.00,17,C++,-,84,0,0,0,0,0,11,8,0,38112,-,-,3752,0.61
claire,-,-,-,5,C++,-,62,-,0,-,-,-15,1,-,-,30848,-,Timeout,-,-
clancer,0,1.57,0.02,8,Java,-,56,0,0,0,0,0,3,72,0,2368,-,-,60932,1.63
classicme,0,6.53,4.90,0,C++,-,73,0,0,0,0,0,4,343064,0,45184,-,-,2500,1.61
clecl3oy,0,0.04,0.00,12,Java,-,103,0,0,0,0,1,11,72,0,2891,-,java.lang.NumberFormatException:,23752,0.03
climpet,0,0.15,0.00,21,C++,-,105,0,0,0,0,0,0,0,0,32776,-,-,2644,0.14
codejam2014,0,0.04,0.00,30,Java,-,117,0,0,0,0,1,0,72,0,3181,-,java.io.FileNotFoundException:,23708,0.04
coderush,0,0.00,0.00,5,C++,-,95,0,0,0,0,0,0,0,0,9824,-,-,2236,0.00
colavitam,-,-,-,1,C++,-,114,-,0,-,-,-1,0,-,-,63744,-,-,-,-
coldcutter,0,0.15,0.00,4,C++,-,101,0,0,0,0,0,1,0,0,21168,-,-,2636,0.14
colin97,-,-,-,0,C++,-,73,-,0,-,-,-15,0,-,-,22752,-,Timeout,-,-
collapse,0,0.58,0.00,2,C++,-,97,0,0,0,0,0,0,0,0,31352,-,-,2680,0.58
