user_id,avg_memory,wall_clock,system_time,blanks,language,compiler_version,cloc,nbr_file_in,compiled,swap_main_memory,avg_RAM,exit_code,comments,nbr_file_out,nbr_page_faults,exe_size,compile_error_msg,run_error_msg,max_RAM,user_time
syogesh,-,-,-,10,C++,-,108,-,1,-,-,-1,0,-,-,-,not declared,-,-,-
szefany,0,0.00,0.00,0,C++,-,65,0,0,0,0,0,2,0,0,40272,-,-,2700,0.00
tanakh,0,0.00,0.00,13,C++,-,75,0,0,0,0,0,2,0,0,66968,-,-,2472,0.00
tcbpg,0,0.00,0.00,4,C++,-,90,0,0,0,0,0,0,0,0,24496,-,-,6480,0.00
tckwok,0,0.00,0.00,6,C++,-,56,0,1,0,0,127,0,0,0,-,Unknown error,Command not found,1380,0.00
thocevar,-,-,-,112,C++,-,96,-,1,-,-,-1,0,-,-,-,reference is ambiguous,-,-,-
those,0,0.00,0.00,3,C++,-,64,0,1,0,0,127,0,0,0,-,Unknown error,Command not found,1432,0.00
tkcn,0,0.08,0.01,9,Java,-,70,0,0,0,0,1,2,72,0,2735,-,java.lang.ArrayIndexOutOfBoundsException:,25400,0.06
tkostek,-,-,-,42,C++,-,41,-,0,-,-,-15,1,-,-,12072,-,Timeout,-,-
tmt514,0,0.00,0.00,87,C++,-,77,0,1,0,0,127,2,0,0,-,Unknown error,Command not found,1380,0.00
topsky,-,-,-,3,C++,-,87,-,0,-,-,-15,4,-,-,15480,-,Timeout,-,-
tozangezan,0,0.07,0.00,90,C++,-,81,0,0,0,0,0,6,0,0,21344,-,-,6212,0.07
tpablo,-,-,-,22,Python,2.7,75,-,0,-,-,1,2,-,-,3571,-,AssertionError,-,-
tracyzhu,-,-,-,86,C++,-,85,-,1,-,-,-1,0,-,-,-,Unknown error,-,-,-
twds,0,0.07,0.02,8,Java,-,105,0,0,0,0,1,0,72,0,2785,-,java.util.NoSuchElementException:,25608,0.05
tylerbrazill,0,0.06,0.00,4,Java,-,77,0,0,0,0,1,3,72,0,2026,-,java.lang.ArrayIndexOutOfBoundsException:,25712,0.05
udalov,0,0.00,0.00,16,C++,-,70,0,1,0,0,127,0,0,0,-,Unknown error,Command not found,1372,0.00
urahara,0,0.00,0.00,57,C++,-,123,0,0,0,0,134,5,0,0,71280,-,underflow error reading the file,2588,0.00
userresu,0,0.00,0.00,42,C++,-,40,0,1,0,0,127,0,0,0,-,Unknown error,Command not found,1424,0.00
valih10,0,0.02,0.00,109,C++,-,75,0,0,0,0,0,0,0,0,12112,-,-,12248,0.01
vici,0,0.01,0.00,82,C++,-,69,0,0,0,0,0,3,8,0,10256,-,-,4652,0.00
voover,0,0.00,0.00,15,C++,-,78,0,1,0,0,127,2,0,0,-,Unknown error,Command not found,1436,0.00
vot,0,0.04,0.00,17,Java,-,160,0,0,0,0,42,8,72,0,4694,-,java.lang.ArrayIndexOutOfBoundsException:,25936,0.03
vshilov,0,0.21,0.05,13,Java,-,82,0,0,0,0,1,2,72,0,2775,-,java.lang.NullPointerException,52936,0.15
waitingkuo0527,-,-,-,47,Python,2.7,67,-,0,-,-,1,26,-,-,2472,-,ImportError,-,-
wangchaohui,0,0.00,0.00,107,C++,-,91,0,1,0,0,127,6,0,0,-,Unknown error,Command not found,1440,0.00
were,0,0.00,0.00,53,C++,-,43,0,1,0,0,127,10,0,0,-,Unknown error,Command not found,1376,0.00
whd,0,0.00,0.00,66,C++,-,64,0,1,0,0,127,0,0,0,-,Unknown error,Command not found,1432,0.00
whoami,0,0.00,0.00,81,C++,-,81,0,1,0,0,127,0,0,0,-,Unknown error,Command not found,1420,0.00
windcraft,0,0.10,0.02,15,Java,-,155,0,0,0,0,0,13,80,0,3923,-,-,25704,0.06
windmisses,0,0.01,0.00,150,C++,-,89,0,1,0,0,127,23,0,0,-,Unknown error,Command not found,1380,0.00
wodesuck,0,0.00,0.00,6,C++,-,57,0,0,0,0,0,1,0,0,23376,-,-,6788,0.00
woodpecker112358,0,0.00,0.00,31,C++,-,85,0,1,0,0,127,4,0,0,-,Unknown error,Command not found,1344,0.00
wudired0,0,0.00,0.00,92,C++,-,81,0,1,0,0,127,3,0,0,-,Unknown error,Command not found,1436,0.00
wyl8899,0,0.00,0.00,82,C++,-,59,0,0,0,0,0,13,0,0,10184,-,-,2624,0.00
xDanielx,0,0.13,0.01,15,Java,-,103,0,0,0,0,0,1,72,0,4108,-,-,30068,0.11
xcwgf666,-,-,-,2,C++,-,41,-,1,-,-,-1,0,-,-,-,not declared,-,-,-
xiaodao,-,-,-,1443,C++,-,1026,-,0,-,-,-15,67,-,-,37928,-,Timeout,-,-
xie,0,0.00,0.00,106,C++,-,103,0,1,0,0,127,3,0,0,-,Unknown error,Command not found,1436,0.00
xlmj531,0,0.00,0.00,69,C++,-,55,0,0,0,0,0,2,0,0,10208,-,-,2524,0.00
xneby,0,0.00,0.00,9,C++,-,62,0,1,0,0,127,2,0,0,-,Unknown error,Command not found,1384,0.00
yakirsudry,-,-,-,24,Python,2.7,78,-,0,-,-,1,14,-,-,3218,-,File or Dir not found,-,-
yangzhe1990,0,0.00,0.00,19,C++,-,124,0,0,0,0,0,0,0,0,47128,-,-,2536,0.00
yangzx1004,0,0.00,0.00,5,C++,-,151,0,1,0,0,127,0,0,0,-,Unknown error,Command not found,1372,0.00
yankyo,0,0.00,0.00,44,C++,-,175,0,0,0,0,0,8,0,0,28856,-,-,2632,0.00
yannis,0,0.00,0.00,12,C++,-,79,0,1,0,0,127,18,0,0,-,Unknown error,Command not found,1432,0.00
yey177,0,0.00,0.00,2,C,-,52,0,0,0,0,139,0,0,0,8904,-,-,1404,0.00
ysyshtc,0,0.05,0.01,8,Java,-,113,0,0,0,0,1,0,72,0,2356,-,java.lang.NullPointerException,23520,0.04
yuwayii,0,0.00,0.00,74,C++,-,62,0,1,0,0,127,0,0,0,-,Unknown error,Command not found,1344,0.00
yyysb,0,0.00,0.00,9,C++,-,72,0,1,0,0,127,5,0,0,-,Unknown error,Command not found,1428,0.00
zaq1xsw2tktk,0,0.02,0.00,4,C#,System.Numerics,168,0,0,0,0,0,0,8,0,6144,-,-,10728,0.02
zayhero,-,-,-,12,C++,-,83,-,1,-,-,-1,0,-,-,-,not declared,-,-,-
zdq,-,-,-,143,C++,-,105,-,0,-,-,-15,12,-,-,15888,-,Timeout,-,-
zerozer0,0,0.56,0.00,103,C++,-,89,0,0,0,0,0,1,137160,0,9688,-,-,2296,0.42
zhj,-,-,-,61,C++,-,59,-,1,-,-,-1,0,-,-,-,reference is ambiguous,-,-,-
zhk,0,0.00,0.00,21,C++,-,173,0,1,0,0,127,8,0,0,-,Unknown error,Command not found,1340,0.00
zhouxiaobo,-,-,-,75,C++,-,64,-,1,-,-,-1,3,-,-,-,not declared,-,-,-
zhyu,0,0.00,0.00,5,C++,-,51,0,1,0,0,127,0,0,0,-,Unknown error,Command not found,1436,0.00
zlfengyi1,0,3.49,0.23,159,C++,-,130,0,0,0,0,0,1,0,0,15328,-,-,165204,2.38
zli,-,-,-,12,Python,2.7,50,-,0,-,-,1,40,-,-,1658,-,Unknown,-,-
zplinti1,-,-,-,139,C++,-,119,-,1,-,-,-1,0,-,-,-,reference is ambiguous,-,-,-
zuencap,0,0.04,0.00,85,Java,-,470,0,0,0,0,1,24,72,0,6145,-,java.io.FileNotFoundException:,24028,0.04
