user_id,avg_memory,wall_clock,system_time,blanks,language,compiler_version,cloc,nbr_file_in,compiled,swap_main_memory,avg_RAM,exit_code,comments,nbr_file_out,nbr_page_faults,exe_size,compile_error_msg,run_error_msg,max_RAM,user_time
kohyatoh,-,-,-,5,C++,-,66,-,0,-,-,-1,0,-,-,9808,-,Timeout,-,-
koji,0,0.06,0.01,9,Java,-,48,0,0,0,0,1,3,72,0,2356,-,java.nio.file.NoSuchFileException:,24160,0.04
kojingharang,-,-,-,7,C++,-,95,-,0,-,-,-1,2,-,-,28704,-,Timeout,-,-
koloniss,-,-,-,82,C++,-,73,-,0,-,-,-1,0,-,-,12128,-,-,-,-
koratel,-,-,-,122,C++,-,100,-,0,-,-,-1,0,-,-,10520,-,Timeout,-,-
kostka,0,0.01,0.00,1,Python,3.5,18,0,0,0,0,0,1,0,0,-,-,-,7636,0.00
kotu,-,-,-,55,C++,-,40,-,0,-,-,-1,1,-,-,7864,-,-,-,-
krienson,-,-,-,8,C++,-,75,-,0,-,-,-1,7,-,-,24288,-,Timeout,-,-
kuangbin2013,-,-,-,116,C++,-,107,-,0,-,-,-1,5,-,-,31256,-,-,-,-
kuno4n,-,-,-,13,C++,-,104,-,0,-,-,-1,9,-,-,30280,-,Timeout,-,-
kushd,0,0.04,0.00,21,Java,-,84,0,0,0,0,0,2,72,0,2353,-,-,24176,0.04
kyacout,0,0.06,0.01,6,Java,-,32,0,0,0,0,1,0,72,0,1616,-,java.io.FileNotFoundException:,23592,0.04
kyuridenamida,-,-,-,100,C++,-,89,-,0,-,-,-1,0,-,-,12880,-,Timeout,-,-
lahavane,0,0.01,0.00,4,Python,2.7,39,0,0,0,0,0,2,0,0,1267,-,-,8352,0.00
laloutredemeraimeleshuitres,0,0.01,0.00,2,Python,2.7,41,8,0,0,0,0,0,0,0,1274,-,-,6500,0.00
lasrach,-,-,-,23,C++,-,92,-,0,-,-,-1,35,-,-,9840,-,-,-,-
layersof,-,-,-,2,C++,-,57,-,0,-,-,-1,2,-,-,10208,-,-,-,-
lechjeda,-,-,-,118,C++,-,95,-,0,-,-,-1,13,-,-,25280,-,-,-,-
lfarrives,-,-,-,75,C++,-,49,-,0,-,-,-1,0,-,-,9080,-,-,-,-
liangjiaxing,-,-,-,86,C++,-,65,-,0,-,-,-1,9,-,-,9760,-,-,-,-
lifenoodles,0,0.00,0.00,6,Python,2.7,54,8,0,0,0,0,1,8,0,1992,-,-,6620,0.00
linguo,0,0.02,0.00,20,Python,2.7,156,0,0,0,0,0,61,0,0,10428,-,-,7712,0.00
livcurious,-,-,-,1,C,-,65,-,1,-,-,-1,0,-,-,-,Unknown error,-,-,-
liymouse,-,-,-,84,C++,-,75,-,0,-,-,-1,0,-,-,9112,-,-,-,-
lkq1992yeah,-,-,-,97,C++,-,53,-,0,-,-,-1,22,-,-,9728,-,-,-,-
lookingfor,-,-,-,107,C++,-,90,-,0,-,-,-1,1,-,-,36128,-,Timeout,-,-
lordpawel,-,-,-,220,C++,-,165,-,0,-,-,-1,1,-,-,25416,-,-,-,-
lovedn,-,-,-,144,C++,-,121,-,0,-,-,-1,2,-,-,32304,-,-,-,-
lovekd,-,-,-,85,C++,-,82,-,0,-,-,-1,3,-,-,16904,-,-,-,-
lowesy,-,-,-,109,C++,-,71,-,0,-,-,-1,4,-,-,10840,-,-,-,-
lsmll,-,-,-,44,C++,-,44,-,0,-,-,-1,0,-,-,9904,-,-,-,-
luszczyk,-,-,-,8,Python,2.7,17,-,0,-,-,1,1,-,-,1087,-,Unknown,-,-
lyoz,-,-,-,105,C++,-,85,-,0,-,-,-1,0,-,-,12008,-,-,-,-
macmak,0,0.02,0.00,8,Python,2.7,37,8,0,0,0,0,0,0,0,856,-,-,6384,0.01
magicdlf,-,-,-,43,C++,-,34,-,1,-,-,-1,2,-,-,-,No such file or directory,-,-,-
magus,0,0.00,0.00,4,Python,2.7,29,8,0,0,0,0,1,0,0,1311,-,-,6816,0.00
maksay,-,-,-,123,C++,-,44,-,0,-,-,-1,68,-,-,10872,-,Command not found,-,-
mannes,0,0.01,0.00,5,Python,2.7,27,8,0,0,0,0,0,8,0,1441,-,-,6576,0.00
marstone,0,0.11,0.00,23,Java,-,116,0,0,0,0,0,1,72,0,2001,-,-,30680,0.09
mattkloo,0,0.01,0.00,20,Python,2.7,70,8,0,0,0,0,0,8,0,2263,-,-,6784,0.00
mazy,-,-,-,129,C++,-,109,-,0,-,-,-1,5,-,-,10272,-,-,-,-
mbcko,0,0.01,0.00,8,Python,2.7,54,8,0,0,0,0,7,0,0,1641,-,-,6412,0.00
megaserg,-,-,-,8,C++,-,41,-,0,-,-,-1,0,-,-,10024,-,-,-,-
meijun,0,0.46,0.01,15,Java,-,169,0,0,0,0,0,0,72,0,4125,-,-,57764,0.48
melango,-,-,-,97,C++,-,85,-,0,-,-,-1,0,-,-,11816,-,-,-,-
melfice,-,-,-,101,C++,-,67,-,0,-,-,-1,0,-,-,43864,-,underflow error reading the file,-,-
mickeyandkaka,-,-,-,268,C++,-,184,-,0,-,-,-1,2,-,-,27352,-,-,-,-
micx,-,-,-,45,C++,-,34,-,0,-,-,-1,3,-,-,10800,-,-,-,-
mihaild,-,-,-,6,C++,-,127,-,0,-,-,-1,26,-,-,32432,-,-,-,-
mihaipopa12,-,-,-,18,C++,-,75,-,0,-,-,-1,0,-,-,10280,-,-,-,-
miiCircle,-,-,-,8,C++,-,47,-,0,-,-,-1,4,-,-,9848,-,-,-,-
minus9d,-,-,-,14,C++,-,83,-,0,-,-,-1,10,-,-,10160,-,-,-,-
mitaki28,-,-,-,5,C++,-,49,-,0,-,-,-1,0,-,-,28040,-,Timeout,-,-
mkdots,-,-,-,67,C++,-,50,-,0,-,-,-1,0,-,-,9968,-,-,-,-
mksn,-,-,-,112,C++,-,98,-,0,-,-,-1,0,-,-,26576,-,Timeout,-,-
mlazowik,-,-,-,30,C++,-,107,-,0,-,-,-1,1,-,-,9880,-,-,-,-
monsterspy,-,-,-,23,C++,-,113,-,1,-,-,-1,1,-,-,-,not declared,-,-,-
moporgic,0,0.11,0.01,6,Java,-,49,0,0,0,0,0,1,80,0,2083,-,-,26764,0.09
mostleg,-,-,-,105,C++,-,73,-,1,-,-,-1,2,-,-,-,No such file or directory,-,-,-
mr146,-,-,-,221,C++,-,174,-,0,-,-,-1,0,-,-,71304,-,-,-,-
mruxim,-,-,-,69,C++,-,39,-,0,-,-,-1,4,-,-,11808,-,Timeout,-,-
muniel,0,0.02,0.00,43,C#,System.Numerics,359,0,0,0,0,0,71,0,0,13312,-,-,11760,0.02
music960633,-,-,-,6,C++,-,60,-,0,-,-,-1,0,-,-,7824,-,-,-,-
mystic,-,-,-,4,C++,-,91,-,0,-,-,-1,0,-,-,55648,-,Timeout,-,-
naagi,-,-,-,77,C++,-,61,-,0,-,-,-1,0,-,-,7928,-,-,-,-
nakari1124,-,-,-,26,C++,-,113,-,0,-,-,-1,0,-,-,49368,-,Timeout,-,-
natalia,-,-,-,88,C++,-,62,-,0,-,-,-1,0,-,-,10296,-,-,-,-
nbuacm09,-,-,-,89,C++,-,76,-,0,-,-,-1,1,-,-,10824,-,-,-,-
neko01,-,-,-,100,C++,-,96,-,0,-,-,-1,4,-,-,9880,-,-,-,-
nikhil11,0,0.00,0.00,0,C,-,107,0,0,0,0,0,0,0,0,9240,-,-,1384,0.00
nitinshukla,0,0.10,0.01,11,Java,-,58,0,0,0,0,0,0,80,0,1991,-,-,26776,0.08
nlse,0,0.00,0.00,5,Python,2.7,25,0,0,0,0,0,3,0,0,855,-,-,6536,0.00
nomoon,-,-,-,7,Java,-,102,-,1,-,-,-1,15,-,-,-,unmappable character for encoding UTF8,-,-,-
notmichael,0,0.08,0.01,5,Java,-,49,0,0,0,0,0,1,72,0,1514,-,-,26396,0.06
noxwell,-,-,-,82,C++,-,69,-,1,-,-,-1,0,-,-,-,not declared,-,-,-
ntq,-,-,-,53,C++,-,37,-,0,-,-,-1,1,-,-,9968,-,-,-,-
nuip,-,-,-,75,C++,-,64,-,1,-,-,-1,4,-,-,-,not declared,-,-,-
numa,-,-,-,7,C++,-,125,-,0,-,-,-1,0,-,-,10912,-,-,-,-
nyble,-,-,-,82,C++,-,73,-,0,-,-,-1,1,-,-,8552,-,-,-,-
o17,-,-,-,111,C++,-,111,-,0,-,-,-1,0,-,-,11456,-,-,-,-
octavian1001,0,0.05,0.00,12,Java,-,55,0,0,0,0,0,1,80,0,1828,-,-,23840,0.04
okostya,-,-,-,9,C#,-,142,-,0,-,-,1,2,-,-,4608,-,: System.IO.DirectoryNotFoundException,-,-
olpetOdessaONU,-,-,-,9,C++,-,90,-,0,-,-,-1,1,-,-,17992,-,-,-,-
ondivate,0,0.05,0.00,7,Java,-,39,0,0,0,0,0,4,80,0,1856,-,-,24076,0.04
onigirionigiri,0,6.64,0.00,19,C#,System.Numerics,164,0,0,0,0,0,11,8,0,6144,-,-,15516,6.62
oswww,-,-,-,75,C++,-,63,-,0,-,-,-1,6,-,-,10072,-,-,-,-
otazami,-,-,-,10,C++,-,90,-,1,-,-,-1,0,-,-,-,No such file or directory,-,-,-
ovceman,0,0.04,0.00,19,Java,-,125,0,0,0,0,1,9,72,0,3783,-,java.util.NoSuchElementException,23536,0.03
overnight,-,-,-,2,C++,-,69,-,0,-,-,-1,0,-,-,9648,-,-,-,-
pablobce,-,-,-,7,C++,-,62,-,0,-,-,-1,10,-,-,10304,-,-,-,-
paramaciej,0,0.01,0.00,7,Python,3.5,20,0,0,0,0,0,1,0,0,1254,-,-,7884,0.01
paulik,-,-,-,13,C++,-,82,-,0,-,-,-1,0,-,-,32600,-,Timeout,-,-
pedrosorio,-,-,-,4,C++,-,60,-,0,-,-,-1,0,-,-,10008,-,-,-,-
pepsin92,0,0.01,0.00,7,Python,3.5,37,0,0,0,0,0,7,0,0,-,-,-,8048,0.00
phi16,-,-,-,28,C++,-,26,-,0,-,-,-1,1,-,-,10000,-,-,-,-
phire,-,-,-,16,C++,-,87,-,0,-,-,-1,0,-,-,31920,-,-,-,-
phyllo,-,-,-,130,C++,-,90,-,0,-,-,-1,10,-,-,10792,-,-,-,-
pina,-,-,-,27,C++,-,27,-,0,-,-,-1,0,-,-,7488,-,-,-,-
pipikaqiu,0,0.07,0.00,7,Java,-,77,0,0,0,0,1,1,72,0,2244,-,java.io.FileNotFoundException:,23604,0.06
piyushkumar,-,-,-,14,C++,-,61,-,0,-,-,-1,0,-,-,11048,-,-,-,-
potaty,-,-,-,35,C++,-,24,-,0,-,-,-1,0,-,-,10176,-,-,-,-
potpath,-,-,-,1,C++,-,91,-,0,-,-,-1,5,-,-,24352,-,-,-,-
psir,-,-,-,6,C++,-,108,-,1,-,-,-1,8,-,-,-,No such file or directory,-,-,-
pspencil,-,-,-,9,C++,-,68,-,0,-,-,-1,2,-,-,7888,-,-,-,-
ptio1993,-,-,-,3,C++,-,71,-,0,-,-,-1,1,-,-,9680,-,-,-,-
pty,-,-,-,102,C++,-,94,-,0,-,-,-1,8,-,-,11944,-,-,-,-
pulkitsinghal,-,-,-,79,C++,-,52,-,0,-,-,-1,9,-,-,9696,-,-,-,-
qiankanglai,0,0.05,0.00,10,Java,-,92,0,0,0,0,0,5,80,0,2204,-,-,24616,0.04
quimey,-,-,-,11,C++,-,92,-,0,-,-,-1,4,-,-,26976,-,Timeout,-,-
qwertyk,-,-,-,84,C++,-,57,-,0,-,-,-1,1,-,-,10264,-,-,-,-
qws777,0,0.03,0.00,17,C#,-,105,0,0,0,0,0,0,8,0,4096,-,-,10512,0.02
r13,-,-,-,109,C++,-,85,-,0,-,-,-1,1,-,-,11168,-,-,-,-
rabbitTR,-,-,-,206,C++,-,126,-,0,-,-,-1,0,-,-,11096,-,-,-,-
rajeerc,0,0.00,0.00,11,C,-,208,0,0,0,0,16,0,0,0,8512,-,Unknown,1372,0.00
ras254,0,0.02,0.00,17,C#,-,101,0,0,0,0,0,0,8,0,4608,-,-,10316,0.01
rbommel,-,-,-,4,C++,-,31,-,0,-,-,-1,1,-,-,10440,-,-,-,-
rebelation,-,-,-,10,C++,-,88,-,0,-,-,-1,2,-,-,29360,-,Timeout,-,-
retarded,-,-,-,122,C++,-,73,-,0,-,-,-1,3,-,-,10008,-,-,-,-
rettunlw,-,-,-,94,C++,-,82,-,0,-,-,-1,0,-,-,9080,-,-,-,-
reyesliu,-,-,-,7,C++,-,62,-,0,-,-,-1,12,-,-,11360,-,-,-,-
rho,0,0.08,0.00,5,Java,-,92,0,0,0,0,0,1,72,0,1842,-,-,26444,0.07
ridershen,-,-,-,114,C++,-,91,-,0,-,-,-1,0,-,-,10312,-,-,-,-
rinigan,-,-,-,147,C++,-,122,-,0,-,-,-1,7,-,-,11288,-,-,-,-
rjjfdn,0,0.07,0.00,2,Java,-,80,0,0,0,0,0,0,80,0,2404,-,-,25908,0.07
roman,0,0.02,0.01,3,Python,2.7,43,8,0,0,0,0,3,0,0,1269,-,-,8276,0.01
ronalchn,-,-,-,138,C++,-,51,-,0,-,-,-1,55,-,-,11376,-,-,-,-
rspencer,-,-,-,85,C++,-,72,-,0,-,-,-1,4,-,-,10200,-,-,-,-
ruippeixotog,-,-,-,92,C++,-,58,-,0,-,-,-1,0,-,-,10304,-,-,-,-
rutsky,-,-,-,31,C++,-,59,-,0,-,-,-1,73,-,-,43960,-,-,-,-
rversteegen,0,0.01,0.00,16,Python,2.7,52,8,0,0,0,0,9,0,0,2260,-,-,6644,0.00
samet,0,0.07,0.00,18,Java,-,131,0,0,0,0,0,4,80,0,2185,-,-,26752,0.07
sapi,0,0.00,0.00,29,Python,2.7,56,8,0,0,0,0,2,0,0,2245,-,-,6404,0.00
seanwu,-,-,-,3,C++,-,57,-,0,-,-,-1,0,-,-,8104,-,-,-,-
sec,-,-,-,82,C++,-,64,-,0,-,-,-1,2,-,-,46184,-,-,-,-
seekingpeace,-,-,-,79,C++,-,54,-,0,-,-,-1,7,-,-,9840,-,-,-,-
sekiye,0,0.00,0.00,3,Python,2.7,28,8,0,0,0,0,0,0,0,1393,-,-,6452,0.00
semi,-,-,-,118,C++,-,80,-,0,-,-,-1,0,-,-,10048,-,-,-,-
sergeif,-,-,-,70,C++,-,57,-,0,-,-,-1,1,-,-,10000,-,-,-,-
serglag,-,-,-,24,C++,-,83,-,0,-,-,-1,0,-,-,11360,-,-,-,-
sessoh,0,0.37,0.00,6,Java,-,37,0,0,0,0,0,0,80,0,1757,-,-,24600,0.36
shadoww,-,-,-,182,C++,-,143,-,0,-,-,-1,1,-,-,48704,-,-,-,-
shasha1s2,0,0.00,0.00,1,C,-,144,0,0,0,0,0,0,0,0,8232,-,-,1380,0.00
shenjiaqi,-,-,-,0,C++,-,105,-,0,-,-,-1,10,-,-,9952,-,-,-,-
shindannin,-,-,-,427,C++,-,278,-,1,-,-,-1,6,-,-,-,No such file or directory,-,-,-
shubh09,-,-,-,114,C++,-,87,-,0,-,-,-1,9,-,-,29904,-,Timeout,-,-
siegetanks,0,0.06,0.02,9,Java,-,78,0,0,0,0,0,1,80,0,1746,-,-,23908,0.04
sillyboy,-,-,-,151,C++,-,125,-,0,-,-,-1,0,-,-,32784,-,underflow error reading the file,-,-
sinidf,-,-,-,2,C++,-,124,-,0,-,-,-1,0,-,-,9984,-,-,-,-
sisi44,-,-,-,3,Python,2.7,72,-,0,-,-,1,1,-,-,1525,-,File or Dir not found,-,-
skortzy,0,0.04,0.00,14,Java,-,118,0,0,0,0,0,3,72,0,3033,-,-,23668,0.03
slex,-,-,-,25,Java,-,112,-,1,-,-,-15,1,-,-,2365,Unknown error,Timeout,-,-
slipperyfrob,-,-,-,4,C++,-,48,-,0,-,-,-1,0,-,-,10064,-,-,-,-
smhaisale,-,-,-,106,C++,-,69,-,0,-,-,-1,9,-,-,10376,-,-,-,-
spiker,-,-,-,172,C++,-,157,-,0,-,-,-1,0,-,-,8752,-,-,-,-
spnautilus,-,-,-,185,C++,-,139,-,0,-,-,-1,0,-,-,20488,-,-,-,-
srcerror,-,-,-,28,C#,System.Numerics,169,-,0,-,-,1,8,-,-,6144,-,: System.IO.DirectoryNotFoundException,-,-
srik,-,-,-,4,C++,-,61,-,0,-,-,-1,0,-,-,10080,-,-,-,-
sshekh,-,-,-,13,C++,-,819,-,0,-,-,-1,2,-,-,19248,-,-,-,-
ssulbbang,-,-,-,11,C++,-,55,-,0,-,-,-1,2,-,-,10064,-,-,-,-
stgatilov,-,-,-,125,C++,-,99,-,0,-,-,-1,0,-,-,10096,-,-,-,-
stipe,0,0.03,0.00,10,C#,-,99,0,0,0,0,0,10,8,0,4096,-,-,11416,0.02
stjepan,-,-,-,13,C++,-,50,-,0,-,-,-1,0,-,-,33096,-,-,-,-
stonekyx,0,4.19,0.00,6,C,-,69,0,0,0,0,0,0,0,0,9280,-,-,1392,2.98
stq1206,-,-,-,127,C++,-,103,-,0,-,-,-1,2,-,-,10480,-,-,-,-
stqhmf,-,-,-,12,C++,-,75,-,0,-,-,-1,1,-,-,9720,-,-,-,-
sulix,-,-,-,12,C++,-,121,-,1,-,-,-1,2,-,-,-,Unknown error,-,-,-
superlukia,0,0.04,0.01,8,Java,-,42,0,0,0,0,1,12,72,0,2116,-,java.io.FileNotFoundException:,24076,0.03
sver,0,0.08,0.01,7,Java,-,38,0,0,0,0,0,0,80,0,1695,-,-,26744,0.07
swiper,0,0.01,0.00,3,Python,2.7,18,8,0,0,0,0,0,0,0,1079,-,-,6448,0.00
sygi,0,0.05,0.00,23,Java,-,228,0,0,0,0,1,8,72,0,1611,-,java.lang.NullPointerException,23788,0.03
szekizoli,-,-,-,73,C++,-,62,-,0,-,-,-1,0,-,-,10272,-,-,-,-
szsz,0,0.02,0.00,20,C#,-,78,0,0,0,0,0,29,8,0,4096,-,-,10472,0.02
taccoraw,-,-,-,1,C++,-,36,-,0,-,-,-1,0,-,-,8624,-,-,-,-
tailed,-,-,-,4,C++,-,78,-,0,-,-,-1,0,-,-,28168,-,-,-,-
tamaravg,-,-,-,1,C++,-,35,-,0,-,-,-1,0,-,-,10560,-,-,-,-
tangltom,-,-,-,17,C++,-,87,-,0,-,-,-1,3,-,-,25344,-,-,-,-
tanriol,-,-,-,15,Python,2.7,74,-,0,-,-,1,23,-,-,4594,-,Unknown,-,-
tarunmanitcs,-,-,-,38,C++,-,39,-,0,-,-,-1,0,-,-,11128,-,-,-,-
taurus,0,0.01,0.00,3,Python,3.5,14,0,0,0,0,0,3,0,0,945,-,-,7784,0.00
teleport,-,-,-,74,C++,-,65,-,0,-,-,-1,1,-,-,10224,-,-,-,-
tgoulart,-,-,-,17,C++,-,76,-,0,-,-,-1,1,-,-,10240,-,-,-,-
thermal,-,-,-,121,C++,-,91,-,0,-,-,-1,3,-,-,10328,-,-,-,-
timics23,-,-,-,135,C++,-,110,-,0,-,-,-1,1,-,-,9880,-,-,-,-
tkociumaka,-,-,-,12,C++,-,75,-,0,-,-,-1,0,-,-,29504,-,Timeout,-,-
tmanohar02,-,-,-,11,C++,-,66,-,0,-,-,-1,0,-,-,11072,-,Timeout,-,-
tochukaso,-,-,-,46,Java,-,170,-,1,-,-,-1,9,-,-,-,unmappable character for encoding UTF8,-,-,-
toda,-,-,-,77,C++,-,54,-,0,-,-,-1,1,-,-,9832,-,-,-,-
tomek204,-,-,-,8,C++,-,49,-,0,-,-,-1,1,-,-,9624,-,-,-,-
tony412,-,-,-,9,C++,-,44,-,0,-,-,-1,12,-,-,8376,-,-,-,-
tracyhenry,-,-,-,72,C++,-,64,-,0,-,-,-1,0,-,-,10176,-,-,-,-
trebe,0,0.03,0.00,38,C#,-,256,0,0,0,0,0,1,8,0,7680,-,-,10416,0.02
trecouvr,0,0.02,0.00,8,Python,3.5,22,0,0,0,0,0,2,0,0,-,-,-,7768,0.01
triton21,-,-,-,79,C++,-,52,-,0,-,-,-1,9,-,-,9696,-,-,-,-
triveni692,-,-,-,8,C++,-,109,-,0,-,-,-1,14,-,-,13056,-,-,-,-
tsuday,0,0.04,0.00,53,Java,-,279,0,0,0,0,1,56,72,0,2502,-,java.lang.NullPointerException,23548,0.04
ttim,-,-,-,21,Java,-,113,-,0,-,-,1,3,-,-,2176,-,javafx.application.Application,-,-
uditag,0,0.07,0.00,12,Java,-,101,0,0,0,0,0,7,80,0,2648,-,-,23724,0.04
unbing,-,-,-,4,C++,-,53,-,0,-,-,-1,0,-,-,10088,-,-,-,-
user32,-,-,-,20,C++,-,110,-,0,-,-,-1,1,-,-,11880,-,underflow error reading the file,-,-
vahid,0,0.07,0.00,13,Java,-,64,0,0,0,0,1,7,72,0,1647,-,java.lang.NullPointerException,24416,0.06
vaxyzek,-,-,-,21,Python,2.7,58,-,0,-,-,1,12,-,-,2327,-,File or Dir not found,-,-
vdeksel,-,-,-,75,C++,-,59,-,1,-,-,-1,2,-,-,-,Unknown error,-,-,-
vgarg,-,-,-,74,C++,-,58,-,0,-,-,-1,0,-,-,10096,-,-,-,-
vintage143,-,-,-,1,C++,-,38,-,0,-,-,-1,0,-,-,7440,-,-,-,-
vladklyachin,-,-,-,7,C++,-,84,-,0,-,-,-1,1,-,-,26312,-,Usage,-,-
vlejd,-,-,-,115,C++,-,75,-,0,-,-,-1,10,-,-,10352,-,-,-,-
vlfom,-,-,-,75,C++,-,61,-,0,-,-,-1,0,-,-,10600,-,-,-,-
voover,-,-,-,11,C++,-,73,-,0,-,-,-1,0,-,-,9472,-,-,-,-
waitingkuo0527,0,0.02,0.00,19,Python,3.5,34,0,0,0,0,0,28,0,0,1584,-,-,7868,0.01
wang108,0,0.08,0.00,6,Java,-,50,0,0,0,0,0,0,80,0,1561,-,-,26076,0.07
watermaximillion,0,0.05,0.01,5,Java,-,112,0,0,0,0,0,1,80,0,3170,-,-,24220,0.03
wengzhy,-,-,-,38,C++,-,38,-,0,-,-,-1,1,-,-,7544,-,-,-,-
whd,-,-,-,10,C++,-,60,-,0,-,-,-1,10,-,-,9712,-,-,-,-
winning,-,-,-,110,C++,-,85,-,0,-,-,-1,5,-,-,9752,-,-,-,-
wishlin,-,-,-,7,C++,-,53,-,0,-,-,-1,0,-,-,37832,-,-,-,-
wolve,-,-,-,6,C#,-,68,-,1,-,-,-1,0,-,-,-,: The type or namespace name `Helper' could not be found. Are you missing an ass,-,-,-
wsh,0,0.08,0.00,8,Java,-,83,0,0,0,0,0,2,80,0,1795,-,-,26144,0.06
wto314,-,-,-,57,C++,-,53,-,0,-,-,-1,2,-,-,7888,-,-,-,-
wychen,-,-,-,15,C++,-,98,-,1,-,-,-1,101,-,-,-,not declared,-,-,-
xhae,-,-,-,100,C++,-,70,-,0,-,-,-1,0,-,-,28952,-,-,-,-
xiaowuc1,0,4.69,0.24,21,Java,-,145,232,0,0,0,0,0,80,0,2743,-,-,155380,5.15
xjcl,0,0.00,0.00,19,Python,2.7,80,0,0,0,0,0,45,8,0,4218,-,-,6868,0.00
xyz111,-,-,-,60,C++,-,48,-,0,-,-,-1,0,-,-,9736,-,-,-,-
yaz,-,-,-,128,C++,-,106,-,0,-,-,-1,0,-,-,10024,-,-,-,-
yeputons,-,-,-,163,C++,-,125,-,0,-,-,-1,4,-,-,63856,-,Assertion failed,-,-
yilei,-,-,-,115,C++,-,112,-,0,-,-,-1,0,-,-,9632,-,-,-,-
yokza,-,-,-,2,C++,-,87,-,0,-,-,-1,0,-,-,10128,-,-,-,-
ysrhung,0,0.03,0.00,13,C#,-,154,0,0,0,0,0,15,8,0,5120,-,-,11232,0.02
ysymyth,-,-,-,15,C++,-,51,-,0,-,-,-1,5,-,-,9840,-,-,-,-
yubowenok,-,-,-,101,C++,-,79,-,0,-,-,-1,11,-,-,10440,-,-,-,-
yuhang,-,-,-,2,C++,-,28,-,0,-,-,-1,0,-,-,9912,-,-,-,-
yum,-,-,-,9,C++,-,50,-,0,-,-,-1,0,-,-,10360,-,-,-,-
yunmanger,0,0.02,0.00,4,Python,2.7,17,8,0,0,0,0,0,0,0,970,-,-,8296,0.01
yuusti,-,-,-,80,C++,-,63,-,0,-,-,-1,0,-,-,11592,-,-,-,-
yuxioz,0,0.02,0.01,4,Python,2.7,44,8,0,0,0,0,4,0,0,1400,-,-,8292,0.00
zearom32,-,-,-,0,C++,-,35,-,0,-,-,-1,0,-,-,8528,-,-,-,-
zemei,-,-,-,23,C++,-,76,-,0,-,-,-1,8,-,-,13440,-,Unknown,-,-
zhanhuang,0,0.07,0.00,11,Java,-,56,0,0,0,0,1,3,72,0,1629,-,java.lang.NullPointerException,23760,0.05
zhanyi658657,-,-,-,6,C++,-,57,-,0,-,-,-1,4,-,-,10248,-,-,-,-
zhj,-,-,-,35,C++,-,35,-,0,-,-,-1,0,-,-,9912,-,-,-,-
zhouyang,-,-,-,68,C++,-,61,-,0,-,-,-1,3,-,-,9224,-,-,-,-
zhs,0,0.31,0.00,3,Java,-,67,0,0,0,0,1,5,72,0,1769,-,java.io.FileNotFoundException:,23632,0.04
zhymaoiing,-,-,-,2,C#,-,33,-,1,-,-,-1,2,-,-,-,: The type or namespace name `ZTCommon' could not be found. Are you missing an a,-,-,-
zigreus,-,-,-,65,C++,-,58,-,0,-,-,-1,0,-,-,9808,-,-,-,-
zjwoody,-,-,-,111,C++,-,82,-,0,-,-,-1,1,-,-,21888,-,-,-,-
zscefn,-,-,-,2,C++,-,59,-,0,-,-,-1,0,-,-,10136,-,Timeout,-,-
zti2y,-,-,-,57,C++,-,56,-,0,-,-,-1,0,-,-,9680,-,-,-,-
