user_id,avg_memory,wall_clock,system_time,blanks,language,compiler_version,cloc,nbr_file_in,compiled,swap_main_memory,avg_RAM,exit_code,comments,nbr_file_out,nbr_page_faults,exe_size,compile_error_msg,run_error_msg,max_RAM,user_time
gilesg,0,0.71,0.04,13,Java,-,101,0,0,0,0,0,4,72,0,3285,-,-,63156,0.67
gloomcore,0,0.00,0.00,22,C++,-,112,0,1,0,0,127,0,0,0,-,Unknown error,Command not found,1436,0.00
goffrie,-,-,-,6,C++,-,75,-,0,-,-,-15,0,-,-,39392,-,Timeout,-,-
gogokefakefa,0,0.51,0.02,145,C++,-,91,0,0,0,0,0,0,0,0,23280,-,-,59756,0.49
gojira,-,-,-,129,C++,-,112,-,0,-,-,-15,0,-,-,40920,-,Timeout,-,-
gongyilun,-,-,-,117,C++,-,83,-,0,-,-,-15,4,-,-,10832,-,Timeout,-,-
gprano,0,0.31,0.00,8,C++,-,119,0,0,0,0,0,4,0,0,23064,-,-,3448,0.30
greedee,0,3.71,0.00,120,C++,-,98,0,0,0,0,0,4,0,0,61176,-,-,6636,3.70
grzywacz,-,-,-,16,Python,2.7,67,-,0,-,-,-15,2,-,-,3005,-,Timeout,-,-
gsbhatia,-,-,-,100,C++,-,91,-,0,-,-,-15,0,-,-,51120,-,Timeout,-,-
guilherme,-,-,-,11,C++,-,118,-,0,-,-,-15,0,-,-,10704,-,Timeout,-,-
gurch101,0,0.01,0.00,16,Python,2.7,68,8,0,0,0,0,5,0,0,2068,-,-,7004,0.00
gustavoatt,0,9.26,0.02,11,Python,2.7,46,8,0,0,0,0,5,0,0,1628,-,-,59160,9.23
guzu,-,-,-,158,C++,-,133,-,1,-,-,-1,7,-,-,-,not declared,-,-,-
gyopaarka,-,-,-,12,Java,-,168,-,1,-,-,-1,6,-,-,-,package does not exist,-,-,-
gzroger,0,0.05,0.00,30,C#,-,200,0,0,0,0,0,5,8,0,8704,-,-,15196,0.05
hafiz311,0,0.00,0.00,53,C++,-,103,0,0,0,0,0,4,0,0,24344,-,-,2556,0.00
haha4032,-,-,-,152,C++,-,131,-,1,-,-,-1,3,-,-,-,No such file or directory,-,-,-
haijide,0,0.00,0.00,170,C++,-,154,0,0,0,0,0,6,0,0,35624,-,-,2464,0.00
haker4o,-,-,-,149,C++,-,125,-,0,-,-,-15,0,-,-,109168,-,Timeout,-,-
hamadu,-,-,-,15,Java,-,101,-,0,-,-,-15,3,-,-,3227,-,Timeout,-,-
hamdanil,-,-,-,18,C#,-,125,-,0,-,-,-15,2,-,-,8192,-,Timeout,-,-
hansonw,0,0.00,0.00,11,C++,-,122,0,0,0,0,0,1,0,0,66864,-,-,2604,0.00
haobaobao,0,0.00,0.00,128,C++,-,98,0,0,0,0,0,0,0,0,10752,-,-,2524,0.00
happy15,0,0.36,0.04,7,Java,-,103,0,0,0,0,0,0,72,0,2960,-,-,71468,0.37
harshvv1991,0,0.00,0.00,32,C++,-,148,0,0,0,0,0,0,0,0,11752,-,-,2636,0.00
haxxpop,0,5.61,0.00,7,C++,-,71,0,0,0,0,0,0,0,0,9408,-,-,6572,5.60
hazemnada,0,0.71,0.09,5,Java,-,92,0,0,0,0,0,0,80,0,2529,-,-,338768,0.58
hellohs,0,0.14,0.02,31,Java,-,205,0,0,0,0,0,2,80,0,2762,-,-,29860,0.13
hero80,0,6.44,0.21,41,Java,-,247,0,0,0,0,0,7,72,0,6323,-,-,414752,8.39
hesibo,0,0.04,0.00,118,C++,-,96,0,0,0,0,0,10,0,0,26816,-,-,27204,0.03
hex539,0,1.10,0.02,12,C++,-,90,0,0,0,0,0,0,0,0,53432,-,-,92776,1.07
hgame,0,0.04,0.00,116,C++,-,117,0,0,0,0,0,0,0,0,78136,-,-,51860,0.03
hime,0,0.12,0.00,4,C++,-,68,0,0,0,0,0,28,0,0,24896,-,-,4536,0.12
hmich,-,-,-,88,C++,-,82,-,0,-,-,-15,1,-,-,81304,-,Timeout,-,-
hmori,0,0.21,0.00,17,C++,-,113,0,0,0,0,0,9,0,0,101368,-,-,14160,0.20
homuler,0,0.14,0.02,6,Java,-,131,0,0,0,0,0,4,72,0,4151,-,-,27660,0.11
hongkai,0,0.30,0.02,12,Java,-,81,0,0,0,0,0,3,80,0,3140,-,-,60604,0.24
hotpepsi,-,-,-,211,C++,-,152,-,1,-,-,-1,3,-,-,-,not declared,-,-,-
hpc,0,0.00,0.00,125,C++,-,123,0,0,0,0,0,0,0,0,35560,-,-,2640,0.00
hpmv,0,0.04,0.00,17,Python,2.7,78,8,0,0,0,0,5,0,0,3192,-,-,6516,0.04
hs484,0,0.07,0.01,36,Java,-,167,0,0,0,0,1,14,72,0,2456,-,java.lang.NullPointerException,23456,0.05
hsys,0,1.24,0.18,7,C++,-,67,0,0,0,0,0,2,0,0,9576,-,-,829860,1.03
humblefool,0,0.30,0.02,14,Java,-,77,0,0,0,0,0,0,80,0,2423,-,-,55928,0.23
husheyn,0,0.00,0.00,99,C++,-,91,0,0,0,0,0,0,0,0,22416,-,-,2384,0.00
husscc,0,0.00,0.00,8,C++,-,112,0,0,0,0,1,10,0,0,74376,-,Unknown,2836,0.00
hza,0,0.00,0.00,6,C++,-,102,0,0,0,0,0,0,0,0,23216,-,-,2612,0.00
iShiney,0,0.00,0.00,119,C++,-,91,0,0,0,0,0,1,0,0,24600,-,-,2136,0.00
iakudryashov,0,0.00,0.00,184,C++,-,129,0,0,0,0,0,1,0,0,27408,-,-,2336,0.00
iamnoobi,-,-,-,13,Java,-,144,-,0,-,-,-15,1,-,-,4290,-,Timeout,-,-
ibez,0,0.08,0.01,44,Java,-,208,0,0,0,0,0,11,72,0,5173,-,-,23744,0.05
ibudiselic,-,-,-,4,C++,-,90,-,1,-,-,-1,0,-,-,-,reference is ambiguous,-,-,-
ichyo,-,-,-,7,C++,-,92,-,1,-,-,-1,0,-,-,-,reference is ambiguous,-,-,-
igorkulev,0,0.95,0.06,30,Java,-,108,0,0,0,0,0,0,80,0,2866,-,-,121324,1.02
iimanii,-,-,-,79,Java,-,317,-,0,-,-,-1,38,-,-,5458,-,-,-,-
imbanoob,-,-,-,27,C++,-,108,-,1,-,-,-1,1,-,-,-,reference is ambiguous,-,-,-
imyoyo,0,2.03,0.20,59,Java,-,432,0,0,0,0,1,1,72,0,2376,-,java.io.FileNotFoundException:,318100,1.93
indifferent,0,6.70,0.10,13,C#,-,185,0,0,0,0,0,2,8,0,5632,-,-,133008,6.59
indranathc,0,0.38,0.00,155,C++,-,126,0,0,0,0,0,1,0,0,42392,-,-,2588,0.38
int,0,3.67,0.02,12,Python,2.7,43,8,0,0,0,0,7,0,0,1636,-,-,52236,3.64
iscsi,-,-,-,75,C++,-,101,-,0,-,-,-15,0,-,-,78544,-,Timeout,-,-
it3,-,-,-,66,Java,-,401,-,0,-,-,-15,66,-,-,9609,-,Timeout,-,-
itzkow,-,-,-,68,Python,2.7,134,-,0,-,-,1,44,-,-,3512,-,File or Dir not found,-,-
ivanvi,0,0.26,0.00,19,C++,-,96,0,0,0,0,0,0,0,0,24976,-,-,6456,0.26
jakab922,0,0.02,0.00,18,Python,2.7,96,8,0,0,0,0,0,0,0,4760,-,-,7276,0.02
jasonkit,0,0.00,0.00,24,C,-,86,0,0,0,0,0,0,0,0,8456,-,-,1656,0.00
jbsilva,-,-,-,21,C++,-,71,-,0,-,-,-15,20,-,-,46856,-,Timeout,-,-
jbuddha,-,-,-,21,C#,-,147,-,1,-,-,-1,11,-,-,-,: The type or namespace name `VisualStudio' does not exist in the namespace `Mic,-,-,-
jchen314,0,4.07,0.26,8,Java,-,83,0,0,0,0,0,0,72,0,2099,-,-,793932,3.93
jdmetz,0,1.00,0.00,26,C++,-,134,0,0,0,0,0,17,0,0,87768,-,-,8208,0.99
jfguo,-,-,-,23,C++,-,111,-,0,-,-,-15,16,-,-,73552,-,Timeout,-,-
jilljenn,0,0.03,0.00,8,Python,2.7,97,16,0,0,0,0,9,0,0,3687,-,-,7164,0.02
jinlin,0,0.00,0.00,10,C++,-,121,0,0,0,0,0,4,0,0,53240,-,-,2788,0.00
jkud,0,0.01,0.00,6,Python,2.7,40,8,0,0,0,0,1,0,0,1918,-,-,6856,0.00
jlb,0,0.00,0.00,220,C++,-,188,0,0,0,0,0,14,0,0,109360,-,-,2700,0.00
jmdyck,0,4.94,0.05,46,Python,2.7,153,0,0,0,0,0,26,0,0,7568,-,-,206672,4.84
joelgrus,0,0.06,0.02,18,Python,2.7,74,8,0,0,0,0,19,8,0,2790,-,-,7020,0.02
joey2005,-,-,-,140,C++,-,108,-,1,-,-,-1,2,-,-,-,redeclared,-,-,-
johngs,0,1.01,0.00,18,C++,-,169,0,0,0,0,0,5,0,0,10464,-,-,10904,1.00
josephk,0,6.13,0.20,10,Java,-,111,0,0,0,0,0,7,72,0,3713,-,-,782696,6.45
jpaulson,0,0.95,0.08,9,Java,-,84,0,0,0,0,0,2,72,0,2684,-,-,65960,0.91
jplotzke,0,0.00,0.00,113,C++,-,93,0,0,0,0,0,0,8,0,12032,-,-,2504,0.00
jsalot,0,0.00,0.00,18,C++,-,167,0,0,0,0,134,9,0,0,121808,-,Unknown,2568,0.00
jteosw,-,-,-,14,Java,-,87,-,1,-,-,-1,6,-,-,-,cannot find symbol,-,-,-
jtrobot,-,-,-,18,C#,-,103,-,0,-,-,1,13,-,-,6656,-,: System.IO.DirectoryNotFoundException,-,-
justplayingsmart,0,0.02,0.00,14,Python,2.7,91,16,0,0,0,0,26,8,0,3295,-,-,6724,0.01
jxwuyi,0,0.00,0.00,244,C++,-,167,0,0,0,0,0,13,0,0,85424,-,-,2444,0.00
jyhuang,0,0.00,0.00,10,C++,-,73,0,0,0,0,0,0,0,0,43960,-,-,2644,0.00
karlhendrikse,0,0.39,0.00,174,C++,-,119,0,0,0,0,0,3,0,0,34144,-,-,3348,0.39
kasuistry,0,0.16,0.00,7,C++,-,60,0,0,0,0,0,9,0,0,9520,-,-,3428,0.09
kawatea,0,2.59,0.08,32,C,-,69,0,0,0,0,0,0,0,0,9224,-,-,87236,1.82
kcm1700,0,0.00,0.00,11,C++,-,160,0,0,0,0,0,0,0,0,27080,-,-,2320,0.00
kcrt,0,0.00,0.00,39,C++,-,175,0,0,0,0,0,22,0,0,53408,-,-,2772,0.00
keitanxkeitan,-,-,-,29,C++,-,161,-,0,-,-,-15,7,-,-,48928,-,Timeout,-,-
kennyChiu,0,0.00,0.00,250,C++,-,177,0,0,0,0,0,18,0,0,81176,-,-,2680,0.00
kerker,0,0.00,0.00,143,C++,-,106,0,0,0,0,0,27,0,0,66752,-,-,2648,0.00
kevinsogo,0,2.67,0.02,1,C, lm ,131,0,0,0,0,0,37,0,0,9192,-,-,44532,2.08
kgorman,-,-,-,61,C#,-,184,-,0,-,-,1,53,-,-,12288,-,: System.IO.DirectoryNotFoundException,-,-
khelman,0,0.06,0.00,36,Java,-,82,0,1,0,0,1,11,72,0,2374,Unknown error,java.io.FileNotFoundException:,23604,0.04
khunglong,-,-,-,258,C++,-,156,-,1,-,-,-1,30,-,-,-,No such file or directory,-,-,-
killerrex,0,0.09,0.00,27,Python,2.7,69,0,0,0,0,0,20,0,0,4184,-,-,6628,0.08
kk420,-,-,-,110,C++,-,98,-,1,-,-,-1,0,-,-,-,not declared,-,-,-
klad2008,0,0.00,0.00,77,C++,-,77,0,0,0,0,0,0,0,0,10576,-,-,2600,0.00
klemen,0,0.19,0.00,8,C++,-,74,0,0,0,0,0,0,0,0,9528,-,-,6640,0.19
kmatsunaga,0,1.03,0.07,2,Java,-,71,0,0,0,0,0,3,72,0,2504,-,-,126260,0.90
kmjp,0,6.17,0.01,180,C++,-,121,0,0,0,0,0,1,0,0,52216,-,-,24840,6.16
kmod,-,-,-,13,Python,2.7,68,-,0,-,-,-15,7,-,-,2784,-,Timeout,-,-
knzm,0,0.02,0.01,28,Python,2.7,148,16,0,0,0,0,27,0,0,5357,-,-,7164,0.01
kobra,0,0.04,0.01,13,C++,-,109,0,0,0,0,0,0,0,0,66552,-,-,27144,0.02
komaki,0,0.00,0.00,35,C++,-,105,0,0,0,0,0,4,0,0,85088,-,-,2664,0.00
kordle,0,0.01,0.00,50,Python,2.7,115,8,0,0,0,0,7,0,0,2251,-,-,8304,0.01
kostyaby,0,0.07,0.00,7,C++,-,126,0,0,0,0,0,7,0,0,44600,-,-,49464,0.06
kraskevich,0,0.03,0.00,157,C++,-,115,0,0,0,0,134,0,0,0,44360,-,underflow error reading the file,27140,0.01
krienson,0,0.00,0.00,147,C++,-,113,0,0,0,0,0,10,0,0,49688,-,-,2652,0.00
krijgertje,-,-,-,101,C++,-,82,-,1,-,-,-1,0,-,-,-,not declared,-,-,-
kucing42,0,0.07,0.00,89,C++,-,77,0,0,0,0,0,3,0,0,44928,-,-,51692,0.06
kuehnelth,0,0.00,0.00,5,Python,2.7,24,8,0,0,0,0,2,0,0,1149,-,-,6432,0.00
kusano,0,5.70,0.02,8,Python,2.7,38,8,0,0,0,0,0,0,0,1479,-,-,22864,5.67
kyuridenamida,0,0.48,0.00,139,C++,-,122,0,0,0,0,0,0,0,0,54624,-,-,6600,0.48
l521530,0,0.00,0.00,12,C++,-,125,0,0,0,0,0,4,0,0,38736,-,-,2748,0.00
lahgh4Ch,0,0.01,0.00,6,Python,2.7,74,8,0,0,0,0,1,0,0,2000,-,-,6672,0.01
lama,-,-,-,88,C++,-,73,-,0,-,-,-15,4,-,-,83784,-,Timeout,-,-
lambdapioneer,0,0.59,0.00,34,C++,-,100,0,0,0,0,0,22,0,0,22168,-,-,10904,0.58
lardingd,0,0.19,0.09,15,Java,-,180,0,0,0,0,0,3,72,0,6623,-,-,23588,0.10
lazzrov,0,8.99,0.19,23,Java,-,84,0,0,0,0,0,2,80,0,3104,-,-,825740,9.68
leoxia,-,-,-,28,C++,-,119,-,1,-,-,-1,22,-,-,-,expected primary-expression,-,-,-
levlam,0,0.19,0.00,125,C++,-,87,0,0,0,0,0,0,0,0,25664,-,-,6632,0.19
lewha0,0,0.00,0.00,14,C++,-,125,0,0,0,0,0,0,0,0,9688,-,-,2572,0.00
lhchavez0,0,0.04,0.00,15,Python,2.7,57,8,0,0,0,0,1,0,0,2678,-,-,6784,0.03
lhr0909,-,-,-,17,Python,2.7,113,-,0,-,-,1,10,-,-,4497,-,File or Dir not found,-,-
linguo,-,-,-,4,Python,2.7,45,-,0,-,-,-15,2,-,-,1680,-,Timeout,-,-
liuq901,0,0.19,0.00,68,C++,-,66,0,0,0,0,0,0,0,0,20640,-,-,3384,0.19
liymouse,-,-,-,107,C++,-,98,-,1,-,-,-1,0,-,-,-,reference is ambiguous,-,-,-
ljh38,0,1.71,0.00,16,C++,-,78,0,0,0,0,0,6,0,0,75176,-,-,2660,1.70
lkmtue,-,-,-,148,C++,-,93,-,0,-,-,-15,1,-,-,31072,-,Timeout,-,-
ll931110,-,-,-,4,C++,-,76,-,0,-,-,-15,1,-,-,39208,-,Timeout,-,-
llanuvas,-,-,-,14,Python,2.7,74,-,0,-,-,-15,3,-,-,4163,-,Timeout,-,-
lmz,-,-,-,3,Python,2.7,40,-,0,-,-,-15,0,-,-,1996,-,Timeout,-,-
logicalmars,0,0.00,0.00,25,C++,-,134,0,0,0,0,0,2,0,0,49512,-,-,2404,0.00
longlostcoder,0,0.51,0.06,31,Java,-,149,0,0,0,0,0,4,80,0,3753,-,-,281776,0.42
lostyzd,0,0.00,0.00,97,C++,-,73,0,0,0,0,0,0,0,0,25888,-,-,2400,0.00
lrgar,-,-,-,28,C#,System.Numerics,181,-,0,-,-,-15,0,-,-,7680,-,Timeout,-,-
lshmouse,-,-,-,21,C++,-,85,-,1,-,-,-1,0,-,-,-,reference is ambiguous,-,-,-
ltaravilse,0,0.00,0.00,280,C++,-,272,0,0,0,0,0,0,0,0,50376,-,-,2512,0.00
lukasP,-,-,-,15,C#,-,77,-,0,-,-,-15,0,-,-,7168,-,Timeout,-,-
lwz,0,0.00,0.00,83,C++,-,81,0,0,0,0,0,2,0,0,9336,-,-,2352,0.00
lyl,0,0.43,0.00,13,C++,-,61,0,0,0,0,0,0,0,0,24064,-,-,7732,0.43
maciejk,0,0.00,0.00,22,C++,-,203,0,0,0,0,0,1,0,0,44912,-,-,2732,0.00
makagonov,0,2.21,0.14,3,Java,-,99,0,0,0,0,0,0,72,0,3611,-,-,247972,2.16
malinovsky239,-,-,-,161,C++,-,123,-,0,-,-,-15,0,-,-,39256,-,Timeout,-,-
mamekin,0,4.97,0.00,113,C++,-,86,0,0,0,0,0,0,0,0,47712,-,-,6244,4.97
maplevincent,-,-,-,7,Python,2.7,65,-,0,-,-,1,8,-,-,2639,-,File or Dir not found,-,-
maprohu,-,-,-,33,Java,-,94,-,1,-,-,-1,3,-,-,-,package does not exist,-,-,-
marek,-,-,-,9,Python,2.7,40,-,0,-,-,-15,0,-,-,1880,-,Timeout,-,-
marian,-,-,-,43,Java,-,201,-,1,-,-,-1,20,-,-,-,package does not exist,-,-,-
marioac,0,0.00,0.00,7,C++,-,75,0,0,0,0,0,1,0,0,106968,-,-,2444,0.00
mark2222,0,0.00,0.00,127,C++,-,120,0,0,0,0,0,7,0,0,24456,-,-,2296,0.00
mark5434,0,0.11,0.05,10,Java,-,106,0,0,0,0,0,5,72,0,2315,-,-,23852,0.05
martinezgjuan,0,0.70,0.02,43,Java,-,154,0,0,0,0,0,0,72,0,2328,-,-,69000,0.53
marting,-,-,-,2,Java,-,96,-,0,-,-,-15,1,-,-,3372,-,Timeout,-,-
masonium,-,-,-,27,Python,2.7,70,-,0,-,-,-15,12,-,-,3220,-,Timeout,-,-
maweaver,-,-,-,20,C++,-,114,-,1,-,-,-1,4,-,-,-,not declared,-,-,-
maxitg,-,-,-,23,C++,-,124,-,0,-,-,-15,7,-,-,91000,-,Timeout,-,-
mcamac,0,0.02,0.00,11,Python,2.7,39,8,0,0,0,0,1,0,0,1859,-,-,6608,0.02
meret,0,0.00,0.00,10,C++,-,139,0,0,0,0,0,0,0,0,25128,-,-,2576,0.00
mgs,0,0.01,0.00,8,Python,2.7,103,16,0,0,0,0,13,8,0,4461,-,-,6912,0.01
miaout,0,0.54,0.00,29,C++,-,119,0,0,0,0,0,5,0,0,38696,-,-,3640,0.53
michal27,-,-,-,5,C++,-,70,-,0,-,-,-15,10,-,-,55000,-,Timeout,-,-
mightyvoice,0,0.00,0.00,148,C++,-,134,0,0,0,0,0,2,0,0,35312,-,-,2556,0.00
mikhailOK,0,0.22,0.07,29,Java,-,276,0,0,0,0,0,1,72,0,5687,-,-,29828,0.13
milchJ,0,5.83,0.00,20,C++,-,95,0,0,0,0,0,6,0,0,23856,-,-,4356,5.83
mindprince,0,0.12,0.04,7,Java,-,140,0,0,0,0,1,8,72,0,4401,-,java.lang.ArrayIndexOutOfBoundsException:,23712,0.04
minetosh,0,2.10,0.12,24,Java,-,146,0,0,0,0,0,12,72,0,4893,-,-,593420,2.11
mingcl,0,0.00,0.00,7,C++,-,83,0,0,0,0,0,1,0,0,9640,-,-,2428,0.00
mischievousMe,0,0.00,0.00,118,C++,-,102,0,0,0,0,0,6,0,0,34456,-,-,2492,0.00
mishun,-,-,-,168,C++,-,112,-,1,-,-,-1,0,-,-,-,reference is ambiguous,-,-,-
mitaki28,-,-,-,9,C++,-,94,-,1,-,-,-1,0,-,-,-,reference is ambiguous,-,-,-
mjkpl,-,-,-,42,Python,2.7,79,-,0,-,-,-15,3,-,-,3392,-,Timeout,-,-
mlalic,0,1.52,0.00,21,C++,-,121,0,0,0,0,0,6,0,0,75216,-,-,16040,1.52
mohitj,0,0.00,0.00,92,C++,-,77,0,1,0,0,127,1,0,0,-,Unknown error,Command not found,1380,0.00
mpapakyr,-,-,-,14,Python,2.7,77,-,0,-,-,-15,16,-,-,3254,-,Timeout,-,-
mr146,-,-,-,104,C++,-,85,-,1,-,-,-1,0,-,-,-,not declared,-,-,-
mrdotmoon,0,0.00,0.00,176,C++,-,143,0,0,0,0,0,0,0,0,42632,-,-,2624,0.00
mrenaud,-,-,-,60,C++,-,192,-,0,-,-,-15,43,-,-,198400,-,Timeout,-,-
mth,-,-,-,13,Python,2.7,76,-,0,-,-,1,13,-,-,4143,-,File or Dir not found,-,-
mugurelionut,0,0.00,0.00,203,C++,-,130,0,0,0,0,0,15,816,0,10968,-,-,2216,0.00
naiveAlgorist,0,4.64,0.00,19,C++,-,123,0,0,0,0,0,14,0,0,13800,-,-,6800,4.63
nakari1124,-,-,-,24,C++,-,134,-,0,-,-,-15,13,-,-,55248,-,Timeout,-,-
nanda,-,-,-,16,Python,2.7,106,-,0,-,-,-15,30,-,-,4606,-,Timeout,-,-
nardy,-,-,-,0,C++,-,59,-,1,-,-,-1,1,-,-,-,reference is ambiguous,-,-,-
narri,0,2.47,0.00,107,C++,-,98,0,0,0,0,0,3,0,0,57472,-,-,28856,2.46
natha0x6e,0,0.83,0.00,27,C++,-,145,0,0,0,0,0,4,0,0,23776,-,-,18184,0.82
nathanajah,0,1.16,0.01,7,C++,-,153,0,0,0,0,0,3,0,0,24376,-,-,38960,1.14
natsugiri,0,0.00,0.00,137,C++,-,99,0,0,0,0,0,0,0,0,37264,-,-,2724,0.00
nbarshay,-,-,-,28,C++,-,146,-,1,-,-,-1,0,-,-,-,not declared,-,-,-
netkuba,0,0.00,0.00,24,C++,-,145,0,0,0,0,0,11,0,0,97056,-,-,2468,0.00
nevergum,-,-,-,188,C++,-,128,-,1,-,-,-1,4,-,-,-,not declared,-,-,-
nhirokinet,0,0.00,0.00,21,C++,-,99,0,0,0,0,0,4,0,0,58960,-,-,2536,0.00
nicesap,-,-,-,201,C++,-,139,-,1,-,-,-1,3,-,-,-,reference is ambiguous,-,-,-
nickbuelich,0,1.35,0.18,6,Java,-,60,0,0,0,0,0,0,72,0,1915,-,-,261244,1.11
nika,0,0.00,0.00,14,C++,-,173,0,0,0,0,0,0,0,0,29648,-,-,2384,0.00
niklasb,-,-,-,5,C++,-,96,-,1,-,-,-1,19,-,-,-,not declared,-,-,-
nim555,0,0.00,0.00,132,C++,-,117,0,0,0,0,0,3,0,0,36984,-,-,2772,0.00
nirhershko,0,0.01,0.00,20,Python,2.7,85,8,0,0,0,0,4,0,0,4203,-,-,6720,0.01
niyaznigmatul,0,1.06,0.07,17,Java,-,184,0,0,0,0,0,5,80,0,1178,-,-,176780,1.05
nkouevda,0,0.13,0.10,24,Python,3.5,55,0,0,0,0,1,2,0,0,-,-,Unknown,8720,0.02
nmbernardo,0,0.00,0.00,251,C++,-,93,0,0,0,0,0,6,0,0,16424,-,-,2472,0.00
nonsava,0,2.53,0.00,59,C#,-,236,0,0,0,0,0,20,8,0,8192,-,-,14916,0.04
nyo,0,0.00,0.00,11,C,-,88,0,0,0,0,25,3,0,0,9520,-,Unknown,1684,0.00
ogiekako,0,0.13,0.04,30,Java,-,273,0,0,0,0,0,5,80,0,1172,-,-,25592,0.08
olalia,0,0.00,0.00,17,C++,-,100,0,0,0,0,0,0,0,0,57992,-,-,2516,0.00
omalonsom,0,0.07,0.01,6,Java,-,60,0,0,0,0,1,2,72,0,2646,-,java.io.FileNotFoundException:,23668,0.04
ondivate,0,1.81,0.12,6,Java,-,102,0,0,0,0,0,8,80,0,3226,-,-,412296,1.70
onjanirina,0,0.06,0.00,58,Java,-,184,0,0,0,0,1,40,72,0,6076,-,java.lang.ArrayIndexOutOfBoundsException:,23568,0.03
orenguy,0,0.29,0.00,202,C++,-,143,0,0,0,0,0,23,0,0,49080,-,-,14872,0.28
oscariano,0,0.07,0.01,16,Java,-,212,0,0,0,0,1,8,72,0,4507,-,java.io.FileNotFoundException:,23772,0.06
otacon,0,0.03,0.00,51,Python,3.5,124,0,0,0,0,0,5,0,0,-,-,-,8000,0.01
owrji,0,0.08,0.01,61,Java,-,304,0,0,0,0,0,18,80,0,4888,-,-,25796,0.06
parity,-,-,-,229,C++,-,114,-,1,-,-,-1,11,-,-,-,not declared,-,-,-
pasin30055,0,3.01,0.03,5,C++,-,100,0,0,0,0,0,0,0,0,10824,-,-,253492,2.97
pat3ik,-,-,-,23,C++,-,111,-,0,-,-,-15,0,-,-,55032,-,Timeout,-,-
paulliu,-,-,-,47,Java,-,309,-,0,-,-,-1,25,-,-,-,-,-,-,-
paulocezar,0,0.31,0.00,57,C++,-,106,0,0,0,0,0,0,0,0,68344,-,-,6724,0.30
pawko,0,5.82,0.01,11,Python,2.7,67,8,0,0,0,0,7,8,0,3178,-,-,8076,5.79
pawsikora,0,0.00,0.00,12,C++,-,111,0,0,0,0,0,14,0,0,110184,-,-,2532,0.00
peter31415,0,0.09,0.02,36,Java,-,163,0,1,0,0,1,1,72,0,5486,Unknown error,java.io.FileNotFoundException:,23868,0.07
phire,0,3.11,0.00,10,C++,-,88,0,0,0,0,0,0,0,0,10616,-,-,6632,3.10
phtniit,0,0.62,0.00,62,C++,-,61,0,0,0,0,0,2,0,0,8800,-,-,6804,0.62
pieguy,-,-,-,4,C++,-,101,-,0,-,-,-15,0,-,-,82424,-,Timeout,-,-
pivizz,0,0.02,0.00,25,C#,System.Numerics,162,0,0,0,0,1,0,0,0,8192,-,: System.IndexOutOfRangeException,9576,0.01
piyawatl,-,-,-,12,C#,-,124,-,0,-,-,1,0,-,-,5632,-,: System.IO.DirectoryNotFoundException,-,-
pjsdream,-,-,-,81,C++,-,58,-,0,-,-,-15,0,-,-,9632,-,Timeout,-,-
pkqs90,-,-,-,59,C++,-,55,-,1,-,-,-1,4,-,-,-,not declared,-,-,-
plamenko,-,-,-,125,C++,-,100,-,0,-,-,-15,9,-,-,116456,-,Timeout,-,-
polmauri,-,-,-,11,C++,-,88,-,1,-,-,-1,0,-,-,-,reference is ambiguous,-,-,-
porker2008,0,4.48,0.02,152,C++,-,134,0,0,0,0,0,1,0,0,24512,-,-,126968,4.45
ppchain,0,0.00,0.00,82,C++,-,75,0,0,0,0,0,1,0,0,11416,-,-,2512,0.00
pr0ton,0,0.35,0.00,12,C++,-,90,0,0,0,0,0,2,0,0,21296,-,-,10720,0.35
pshiryaev,-,-,-,94,Java,-,238,-,0,-,-,-1,91,-,-,5805,-,-,-,-
pulkitg10,0,2.18,0.00,4,C++,-,89,0,0,0,0,0,0,0,0,50104,-,-,31476,2.17
pva701,0,0.00,0.00,2,C++,-,102,0,0,0,0,0,1,0,0,11568,-,-,2380,0.00
pvncad,-,-,-,32,Python,2.7,65,-,0,-,-,-15,1,-,-,3336,-,Timeout,-,-
pvwradtke,0,0.00,0.00,14,C++,-,120,0,0,0,0,0,42,0,0,9808,-,-,2316,0.00
qbeuek,-,-,-,16,C#,-,98,-,0,-,-,1,1,-,-,6656,-,: System.IO.DirectoryNotFoundException,-,-
qiaokan,0,9.53,0.02,1,C++,-,111,0,0,0,0,0,3,0,0,15768,-,-,76264,9.50
quicksilver0305,-,-,-,61,Java,-,188,-,0,-,-,-1,14,-,-,1653,-,-,-,-
qwerty787788,0,0.99,0.03,19,Java,-,144,0,0,0,0,0,0,80,0,3210,-,-,59608,0.95
radeye,-,-,-,0,C++,-,150,-,1,-,-,-1,0,-,-,-,not declared,-,-,-
raedselim,0,0.48,0.07,4,Java,-,86,0,0,0,0,0,4,80,0,2684,-,-,63816,0.39
raggzy,0,0.13,0.04,26,Java,-,173,0,0,0,0,1,10,72,0,2532,-,java.io.FileNotFoundException:,23912,0.07
raj90,0,0.17,0.03,9,Java,-,125,0,0,0,0,0,26,80,0,4069,-,-,26260,0.10
raulooo,0,0.08,0.03,12,Java,-,111,0,0,0,0,1,22,72,0,3453,-,java.io.FileNotFoundException:,23884,0.04
raymi,0,0.37,0.07,10,Java,-,125,0,0,0,0,0,4,72,0,3815,-,-,56788,0.30
