user_id,avg_memory,wall_clock,system_time,blanks,language,compiler_version,cloc,nbr_file_in,compiled,swap_main_memory,avg_RAM,exit_code,comments,nbr_file_out,nbr_page_faults,exe_size,compile_error_msg,run_error_msg,max_RAM,user_time
SceneTree,0,0.00,0.00,7,C++,-,125,0,0,0,0,0,0,0,0,24312,-,-,4884,0.00
Schneck,0,0.35,0.06,8,Java,-,99,0,0,0,0,0,1,72,0,4196,-,-,55188,0.30
Scooby,0,0.04,0.01,22,Java,-,67,0,0,0,0,1,16,72,0,1750,-,java.lang.ArrayIndexOutOfBoundsException:,23496,0.02
Scorpy,0,0.00,0.00,17,C++,-,99,0,0,0,0,0,0,0,0,25288,-,-,2632,0.00
ScottyP,0,0.00,0.00,12,Python,2.7,59,8,0,0,0,0,9,0,0,2020,-,-,6624,0.00
Sempr,0,0.00,0.00,5,C,-,69,0,0,0,0,0,4,0,0,9304,-,-,1424,0.00
SergGr,0,0.01,0.00,26,Python,2.7,124,16,0,0,0,0,9,8,0,4591,-,-,9164,0.01
SergeiF,-,-,-,37,C++,-,175,-,1,-,-,-1,21,-,-,-,No such file or directory,-,-,-
Seyaua,0,0.00,0.00,20,C++,-,90,0,0,0,0,0,0,0,0,27520,-,-,2472,0.00
Sgarg433,0,0.00,0.00,2,C++,-,65,0,0,0,0,0,1,0,0,11920,-,-,2468,0.00
SgfdDttt,0,0.01,0.00,0,Python,2.7,37,8,0,0,0,0,0,0,0,1150,-,-,6740,0.00
ShadowSong,-,-,-,11,C++,-,62,-,0,-,-,-1,0,-,-,21496,-,-,-,-
Shamim,-,-,-,10,C++,-,71,-,0,-,-,-15,0,-,-,35760,-,Timeout,-,-
Shaon,0,0.00,0.00,26,C++,-,72,0,0,0,0,0,7,0,0,24176,-,-,2636,0.00
Sharph,-,-,-,8,C++,-,58,-,0,-,-,-1,0,-,-,80632,-,-,-,-
ShawnDong,-,-,-,55,C++,-,616,-,0,-,-,-1,62,-,-,28512,-,-,-,-
ShayanH,0,0.00,0.00,18,C++,-,83,0,0,0,0,0,0,0,0,26552,-,-,2516,0.00
Shining,0,0.00,0.00,6,C++,-,52,0,0,0,0,0,0,0,0,22408,-,-,2564,0.00
Shloub,-,-,-,2,C++,-,35,-,0,-,-,-15,0,-,-,27216,-,Timeout,-,-
Shosha,0,0.04,0.02,11,C++,-,108,0,0,0,0,0,1,944,0,39760,-,-,2664,0.00
SidPrasad,-,-,-,7,C++,-,103,-,0,-,-,-1,14,-,-,25632,-,-,-,-
Simonsch,0,0.01,0.00,7,Python,3.5,39,0,0,0,0,0,0,0,0,-,-,-,7756,0.00
Sindbad8,0,0.06,0.00,14,Java,-,190,0,0,0,0,0,0,72,0,2656,-,-,23964,0.05
SixSiebenUno,0,0.00,0.00,7,C++,-,82,0,0,0,0,0,0,0,0,22296,-,-,2564,0.00
Siyao,0,0.00,0.00,5,C++,-,54,0,0,0,0,0,5,0,0,9736,-,-,2748,0.00
Skedar,0,0.00,0.00,8,C++,-,97,0,0,0,0,0,19,0,0,30024,-,-,2528,0.00
SkorKNURE,-,-,-,5,C++,-,55,-,1,-,-,-1,2,-,-,-,not declared,-,-,-
SkyDec,-,-,-,2,C++,-,57,-,0,-,-,-1,0,-,-,9568,-,-,-,-
Slamur,0,0.06,0.00,148,Java,-,380,0,0,0,0,0,34,80,0,8280,-,-,24368,0.05
Slobodianiuk,0,0.00,0.00,8,C++,-,75,0,0,0,0,0,3,0,0,74616,-,-,2560,0.00
Slon,0,0.01,0.00,10,Python,2.7,43,8,0,0,0,0,0,0,0,1696,-,-,6756,0.00
SmartSchizo,0,0.00,0.00,4,C++,-,31,0,0,0,0,0,0,0,0,7976,-,-,2280,0.00
Smartassjacob,0,0.02,0.00,4,Python,2.7,67,8,0,0,0,0,1,8,0,1745,-,-,6668,0.00
SmileIJP,-,-,-,7,C++,-,70,-,0,-,-,-1,0,-,-,29256,-,-,-,-
SmileyFace,-,-,-,3,C++,-,81,-,0,-,-,-1,1,-,-,37400,-,-,-,-
SnapDragon,0,0.00,0.00,5,C++,-,32,0,0,0,0,0,0,0,0,43064,-,-,2648,0.00
Snicker,0,0.00,0.00,5,C++,-,126,0,0,0,0,0,2,0,0,9848,-,-,2236,0.00
Snipx,0,0.00,0.00,12,C++,-,54,0,0,0,0,0,1,0,0,12904,-,-,2488,0.00
Snooperlock,0,0.09,0.02,36,Java,-,126,0,0,0,0,0,36,80,0,4441,-,-,25872,0.06
Sosunser,-,-,-,3,C++,-,50,-,0,-,-,-1,0,-,-,11440,-,-,-,-
SoulTch,0,0.00,0.00,23,C++,-,100,0,0,0,0,0,0,0,0,9160,-,-,2064,0.00
SouthRa,-,-,-,7,C++,-,94,-,0,-,-,-1,8,-,-,21576,-,-,-,-
Sp3000,-,-,-,21,Python,3.5,53,-,0,-,-,1,13,-,-,-,-,File or Dir not found,-,-
Spelvin,0,0.01,0.00,7,Python,2.7,50,0,0,0,0,0,0,8,0,2864,-,-,6704,0.01
SpiritsUnite,0,0.00,0.00,7,C++,-,97,0,0,0,0,0,2,0,0,55144,-,-,2640,0.00
Splinter,0,0.00,0.00,5,C++,-,67,0,0,0,0,0,7,0,0,24064,-,-,2796,0.00
Squarefk,0,0.00,0.00,4,C++,-,78,0,0,0,0,0,6,0,0,24632,-,-,2116,0.00
Srdce,0,0.00,0.00,5,C++,-,94,0,0,0,0,0,0,0,0,40720,-,-,2764,0.00
Stacy992,0,0.06,0.01,13,Java,-,123,0,0,0,0,0,0,72,0,2611,-,-,24592,0.04
StanleyFong,0,0.00,0.00,0,C++,-,64,0,0,0,0,0,2,0,0,8624,-,-,2472,0.00
Starzxy,0,0.00,0.00,4,C++,-,64,0,0,0,0,0,0,0,0,17320,-,-,2068,0.00
StefanPochmann,0,0.03,0.00,1,Python,3.5,30,0,0,0,0,0,0,0,0,-,-,-,7924,0.02
Stilwell,-,-,-,3,C++,-,71,-,0,-,-,-1,0,-,-,10024,-,-,-,-
Storm,0,0.00,0.00,10,C++,-,83,0,0,0,0,0,0,0,0,26272,-,-,2488,0.00
StrawStack,0,0.00,0.00,16,C++,-,75,0,0,0,0,0,27,0,0,33824,-,-,2348,0.00
Suchir,0,0.00,0.00,7,C++,-,68,0,0,0,0,0,1,0,0,27944,-,-,2720,0.00
Sully,0,0.01,0.00,24,Python,2.7,63,0,0,0,0,0,15,0,0,2270,-,-,6892,0.00
Sullyper,-,-,-,6,C++,-,80,-,0,-,-,-1,0,-,-,34688,-,-,-,-
SummerDAway,0,0.00,0.00,8,C++,-,73,0,0,0,0,0,5,0,0,10008,-,-,2388,0.00
SuperBidi,0,0.06,0.01,69,Java,-,403,0,0,0,0,0,8,72,0,8532,-,-,24040,0.04
SuperRabbit,0,0.00,0.00,19,C++,-,96,0,0,0,0,0,0,944,0,8808,-,-,2280,0.00
Suphan,0,0.01,0.00,5,Python,2.7,58,8,0,0,0,0,5,8,0,1399,-,-,6736,0.00
SuprDewd,0,0.00,0.00,7,C++,-,94,0,0,0,0,0,0,0,0,98200,-,-,2524,0.00
Swistakk,0,0.00,0.00,32,C++,-,122,0,0,0,0,0,1,0,0,41944,-,-,2508,0.00
Sync,0,0.01,0.00,5,Python,2.7,24,8,0,0,0,0,0,0,0,1282,-,-,6456,0.00
T1024,0,0.00,0.00,7,C++,-,86,0,0,0,0,0,0,0,0,17304,-,-,2356,0.00
TJSS,0,0.00,0.00,8,Python,2.7,44,8,0,0,0,0,10,0,0,1329,-,-,6644,0.00
TK305,0,0.01,0.00,10,Python,2.7,46,8,0,0,0,0,0,8,0,2260,-,-,6700,0.00
TLN,-,-,-,12,C++,-,106,-,1,-,-,-1,2,-,-,-,No such file or directory,-,-,-
Tagl,0,0.01,0.00,7,Python,3.5,58,0,0,0,0,0,3,0,0,2036,-,-,7808,0.01
TankEngineer,-,-,-,6,C++,-,67,-,0,-,-,-1,0,-,-,21472,-,-,-,-
Tanzir33,0,0.00,0.00,4,C++,-,116,0,0,0,0,0,4,0,0,23384,-,-,2400,0.00
Tarrasch,-,-,-,22,C++,-,183,-,1,-,-,-1,4,-,-,-,not declared,-,-,-
Tashi711,-,-,-,8,C++,-,113,-,0,-,-,-1,0,-,-,38904,-,-,-,-
Tblock,0,0.00,0.00,21,C++,-,80,0,0,0,0,0,21,0,0,29048,-,-,2408,0.00
TeaPot,-,-,-,25,C++,-,105,-,0,-,-,-1,1,-,-,24864,-,-,-,-
Tedtion,-,-,-,15,C++,-,93,-,0,-,-,-15,4,-,-,9392,-,Timeout,-,-
Tellmarch,-,-,-,21,Java,-,116,-,0,-,-,0,0,-,-,2963,-,-,-,-
Temirulan,0,0.01,0.00,15,C++,-,133,0,0,0,0,0,0,0,0,55168,-,-,5136,0.00
Thallid187,-,-,-,12,Python,2.7,41,-,0,-,-,-15,0,-,-,1664,-,Timeout,-,-
Thanabhat,-,-,-,13,C++,-,88,-,0,-,-,-15,20,-,-,10520,-,Timeout,-,-
ThanadeeW,-,-,-,7,C++,-,86,-,1,-,-,-1,0,-,-,-,No such file or directory,-,-,-
ThangTQ,0,0.01,0.00,11,C++,-,132,0,0,0,0,0,0,944,0,23728,-,-,2624,0.00
TheRaven,0,0.11,0.00,10,Java,-,92,0,0,0,0,0,4,72,0,2210,-,-,28752,0.10
Theogry,0,0.00,0.00,21,C++,-,56,0,0,0,0,0,0,0,0,22264,-,-,2680,0.00
ThiagoRRamos,0,0.00,0.00,5,Python,2.7,56,8,0,0,0,0,0,0,0,3165,-,-,7056,0.00
ThunderClap,0,0.13,0.02,9,Java,-,71,0,0,0,0,0,2,72,0,1823,-,-,28360,0.10
Tiaosheng,-,-,-,23,Python,2.7,62,-,0,-,-,1,0,-,-,2562,-,TypeError,-,-
Tigvarts,-,-,-,4,C++,-,56,-,0,-,-,-15,0,-,-,8928,-,Timeout,-,-
Tima,0,0.00,0.00,6,C++,-,111,0,0,0,0,0,0,0,0,37472,-,-,2612,0.00
Time1ess,0,0.01,0.00,18,C++,-,149,0,0,0,0,0,0,8,0,46736,-,-,12004,0.00
TimeDragon,-,-,-,9,Python,3.5,100,-,0,-,-,1,1,-,-,-,-,File or Dir not found,-,-
TimeString,-,-,-,17,C++,-,104,-,0,-,-,-1,13,-,-,9656,-,-,-,-
TimothyB,0,8.13,0.04,10,Java,-,53,0,0,0,0,0,4,72,0,1493,-,-,27864,8.08
TinyNight,0,0.00,0.00,14,C,-,70,0,0,0,0,100,0,0,0,8184,-,Unknown,1388,0.00
Titandrake,0,0.06,0.00,18,Java,-,168,0,0,0,0,0,36,72,0,4988,-,-,25032,0.05
Tjandra,0,0.00,0.00,0,C,-,23,0,0,0,0,0,0,0,0,9224,-,-,1384,0.00
Tobast,0,0.02,0.00,16,Python,3.5,79,0,0,0,0,0,0,0,0,3854,-,-,7904,0.01
Toby,0,0.00,0.00,5,C++,-,63,0,0,0,0,0,1,0,0,10280,-,-,2480,0.00
Tominator,-,-,-,16,Python,2.7,33,-,0,-,-,-15,1,-,-,1519,-,Timeout,-,-
Tommmmmmmm,0,1.12,0.03,0,C++,-,58,0,0,0,0,0,1,137184,0,23344,-,-,2636,1.01
Tony,-,-,-,5,C++,-,42,-,0,-,-,-15,0,-,-,19800,-,Timeout,-,-
TooHard,-,-,-,13,C++,-,56,-,0,-,-,-15,5,-,-,12312,-,Timeout,-,-
Trasier,0,0.00,0.00,16,C++,-,126,0,0,0,0,0,7,0,0,10400,-,-,2652,0.00
Troublemaker,-,-,-,33,C++,-,125,-,0,-,-,-15,0,-,-,56728,-,Timeout,-,-
TrueBamboo,-,-,-,5,C++,-,83,-,0,-,-,-1,0,-,-,23136,-,-,-,-
TrungHieu11,0,0.06,0.02,84,Java,-,383,0,0,0,0,1,6,72,0,2067,-,java.lang.NullPointerException,23876,0.04
TusanHomichi,0,0.01,0.00,7,Python,2.7,29,8,0,0,0,0,8,0,0,1355,-,-,6688,0.00
Tyveris,-,-,-,17,C++,-,99,-,1,-,-,-1,2,-,-,-,No such file or directory,-,-,-
UCU,0,0.00,0.00,1,C++,-,63,0,0,0,0,0,11,0,0,9864,-,-,2636,0.00
UberFarmer,0,0.00,0.00,34,Python,2.7,76,8,0,0,0,0,11,0,0,2719,-,-,6880,0.00
Uhateme,0,0.00,0.00,20,C++,-,126,0,0,0,0,134,42,0,0,26840,-,underflow error reading the file,2564,0.00
Ummae,-,-,-,5,C++,-,42,-,0,-,-,-15,1,-,-,26392,-,Timeout,-,-
Umnik,-,-,-,7,C++,-,82,-,0,-,-,-1,0,-,-,10072,-,-,-,-
Uni,0,0.00,0.00,8,C++,-,98,0,0,0,0,0,3,8,0,24408,-,-,2360,0.00
VOIAFBR,-,-,-,4,C++,-,64,-,0,-,-,-1,2,-,-,9960,-,-,-,-
VUAcoder,0,0.00,0.00,9,C++,-,80,0,0,0,0,0,22,0,0,63128,-,-,2380,0.00
VVmengmengda,0,0.00,0.00,4,C++,-,54,0,0,0,0,0,0,0,0,24112,-,-,2708,0.00
Vaiv,0,0.00,0.00,6,C++,-,69,0,0,0,0,0,4,0,0,22560,-,-,2584,0.00
Vanekan,0,0.02,0.00,17,Python,2.7,56,8,0,0,0,0,0,0,0,1737,-,-,6716,0.00
VehicleOfPuzzle,0,0.13,0.01,8,Java,-,58,0,0,0,0,0,0,72,0,1643,-,-,30108,0.10
Veniversum,0,0.20,0.02,2,Java,-,61,0,0,0,0,0,0,80,0,3292,-,-,32260,0.16
VeraYao,0,0.01,0.00,1,Python,2.7,21,8,0,0,0,0,0,0,0,972,-,-,6660,0.00
Vickey,0,0.01,0.00,11,Python,2.7,67,8,0,0,0,0,8,0,0,1832,-,-,7568,0.01
VinyleEm,-,-,-,8,C++,-,44,-,1,-,-,-1,0,-,-,-,No such file or directory,-,-,-
VladYermakov,-,-,-,8,C++,-,50,-,0,-,-,-15,0,-,-,23376,-,Timeout,-,-
WJMZBMR,-,-,-,9,C++,-,53,-,1,-,-,-1,1,-,-,-,reference is ambiguous,-,-,-
WOOT,0,0.00,0.00,2,C++,-,64,0,0,0,0,0,0,0,0,24280,-,-,2616,0.00
Wada,-,-,-,29,C#,System.Numerics,114,-,1,-,-,-1,19,-,-,-,: The type or namespace name `Library' does not exist in the namespace `GoogleCo,-,-,-
Wagner,0,0.05,0.01,3,Java,-,46,0,0,0,0,1,3,72,0,1783,-,java.lang.ArrayIndexOutOfBoundsException:,23644,0.03
WaldemarTheMachine,-,-,-,15,C++,-,93,-,0,-,-,-1,0,-,-,22944,-,-,-,-
WayneTimer,-,-,-,6,C++,-,101,-,0,-,-,-1,2,-,-,8528,-,-,-,-
WeiLiu,0,8.15,0.00,49,C#,System.Numerics,248,0,0,0,0,0,14,8,0,6656,-,-,10556,8.14
Wellan,0,0.00,0.00,14,C++,-,133,0,0,0,0,0,5,0,0,61624,-,-,2664,0.00
Wertle,0,0.01,0.00,44,Python,2.7,109,0,0,0,0,0,10,0,0,2974,-,-,6988,0.00
WhiteShadow,0,0.01,0.00,8,C,-,37,0,0,0,0,0,0,0,0,7680,-,-,1384,0.01
WindShi,0,0.00,0.00,6,C++,-,50,0,0,0,0,0,1,0,0,10072,-,-,2600,0.00
Woooong,0,0.00,0.00,7,C++,-,86,0,0,0,0,0,0,0,0,35464,-,-,2412,0.00
Wsxhwyy,-,-,-,4,C++,-,50,-,1,-,-,-1,0,-,-,-,not declared,-,-,-
Wyte,0,0.00,0.00,1,C++,-,82,0,0,0,0,0,13,0,0,23632,-,-,2684,0.00
Xhark,0,0.00,0.00,3,C++,-,72,0,0,0,0,0,0,0,0,23240,-,-,2324,0.00
XiaoZhuZhu,0,0.00,0.00,7,C++,-,170,0,0,0,0,0,7,0,0,20688,-,-,2572,0.00
XingSu,-,-,-,11,C++,-,57,-,0,-,-,-1,0,-,-,10912,-,-,-,-
YXR,0,8.40,3.48,3,C++,-,77,0,0,0,0,0,0,137176,0,10696,-,-,2784,4.84
Yaksha,-,-,-,26,Python,2.7,63,-,0,-,-,1,0,-,-,2159,-,File or Dir not found,-,-
YanLiu,-,-,-,8,C++,-,81,-,0,-,-,-1,0,-,-,19184,-,-,-,-
Yellowstar,0,0.00,0.00,6,C++,-,90,0,0,0,0,0,11,0,0,24232,-,-,2168,0.00
YeungTW,-,-,-,3,Python,2.7,24,-,0,-,-,-15,0,-,-,955,-,Timeout,-,-
Yinyanghu,-,-,-,12,C++,-,63,-,0,-,-,-1,0,-,-,21760,-,-,-,-
YoEugene,0,0.01,0.00,23,Python,2.7,64,8,0,0,0,0,2,0,0,1990,-,-,6644,0.00
YoGhurt,-,-,-,4,Python,2.7,60,-,0,-,-,1,0,-,-,2366,-,File or Dir not found,-,-
Yoshiap,-,-,-,6,C++,-,54,-,1,-,-,-1,1,-,-,-,reference is ambiguous,-,-,-
YouRS,0,0.10,0.00,13,Java,-,106,0,0,0,0,0,0,80,0,3368,-,-,30248,0.09
Yude,0,0.00,0.00,2,C++,-,107,0,0,0,0,0,0,8,0,33184,-,-,2640,0.00
YuryBandarchuk,0,0.00,0.00,9,C++,-,97,0,0,0,0,0,7,0,0,11296,-,-,2604,0.00
YxuanwKeith,0,0.00,0.00,9,C++,-,58,0,0,0,0,0,0,0,0,10000,-,-,2272,0.00
ZJL,-,-,-,6,C++,-,71,-,0,-,-,-1,0,-,-,10296,-,-,-,-
ZJiaQ,0,0.69,0.02,1,C++,-,79,0,0,0,0,0,0,137184,0,22200,-,-,2644,0.66
ZQX,0,0.04,0.00,9,Java,-,78,0,0,0,0,1,12,72,0,1945,-,java.io.FileNotFoundException:,23988,0.03
ZWolf,-,-,-,14,Python,2.7,61,-,0,-,-,1,5,-,-,2080,-,File or Dir not found,-,-
ZYH111,0,0.00,0.00,0,C++,-,97,0,0,0,0,0,0,0,0,9848,-,-,2272,0.00
Zac77,0,0.05,0.00,16,Java,-,106,0,0,0,0,0,17,80,0,3026,-,-,24448,0.04
ZachP,0,0.12,0.01,32,Java,-,53,0,0,0,0,0,20,72,0,1565,-,-,28320,0.08
Zacharyh211,0,0.11,0.01,3,Java,-,49,0,0,0,0,0,0,80,0,2162,-,-,28936,0.09
ZanderShah,-,-,-,14,Java,-,93,-,0,-,-,-15,0,-,-,3074,-,Timeout,-,-
Zark,0,0.01,0.00,12,Python,2.7,68,8,0,0,0,0,0,0,0,3205,-,-,6644,0.00
ZbanIlya,0,0.00,0.00,12,C++,-,87,0,0,0,0,0,0,0,0,55544,-,-,2488,0.00
ZeroXHK,0,0.05,0.01,14,Java,-,85,0,0,0,0,1,22,72,0,2565,-,java.lang.ArrayIndexOutOfBoundsException:,23676,0.03
Zeroe,0,0.01,0.00,53,Python,2.7,129,8,0,0,0,0,3,8,0,6797,-,-,7324,0.01
ZhSh,-,-,-,17,C++,-,93,-,0,-,-,-15,2,-,-,28400,-,Timeout,-,-
Zharaskhan,-,-,-,10,C++,-,106,-,0,-,-,-1,10,-,-,36968,-,-,-,-
ZhouYuChen,0,0.00,0.00,1,C++,-,48,0,0,0,0,0,0,0,0,14760,-,-,2628,0.00
ZhukovDmitry,-,-,-,14,C++,-,111,-,0,-,-,-15,2,-,-,25904,-,Timeout,-,-
Zimmux,0,0.00,0.00,4,Python,2.7,49,8,0,0,0,0,2,0,0,2111,-,-,6876,0.00
Zips,0,0.00,0.00,13,C++,-,73,0,0,0,0,0,0,0,0,8640,-,-,2196,0.00
ZooL,0,2.02,0.47,25,C++,-,174,0,0,0,0,134,7,0,0,67440,-,Unknown,3270860,1.55
Zubaer,0,0.40,0.02,6,C++,-,86,0,0,0,0,0,0,137344,0,25336,-,-,2768,0.37
Zwergesel,-,-,-,8,C++,-,84,-,0,-,-,-1,0,-,-,73648,-,-,-,-
Zyr17,0,0.00,0.00,0,C++,-,95,0,0,0,0,0,9,0,0,30104,-,-,2920,0.00
a2stnk,0,0.12,0.02,14,Java,-,90,0,0,0,0,0,3,80,0,2781,-,-,28280,0.08
aaaaajack,0,0.00,0.00,0,C++,-,65,0,0,0,0,0,0,0,0,25160,-,-,2664,0.00
aan93,0,0.00,0.00,0,C++,-,48,0,1,0,0,127,3,0,0,-,Unknown error,Command not found,1428,0.00
aayushkapadia,-,-,-,9,C++,-,114,-,0,-,-,-1,6,-,-,23840,-,-,-,-
abc3141,-,-,-,1,C++,-,49,-,1,-,-,-1,4,-,-,-,reference is ambiguous,-,-,-
abczz,0,0.00,0.00,10,C++,-,104,0,0,0,0,0,4,0,0,14736,-,-,2464,0.00
abhay11,0,0.10,0.02,4,Java,-,58,0,0,0,0,0,0,72,0,1364,-,-,27244,0.07
abhiagarwal53,0,0.06,0.00,11,Java,-,106,0,0,0,0,0,1,72,0,3853,-,-,25716,0.05
abpq,0,0.00,0.00,1,C++,-,68,0,0,0,0,0,0,0,0,24808,-,-,2480,0.00
abuss,-,-,-,9,Python,2.7,50,-,0,-,-,-15,2,-,-,2069,-,Timeout,-,-
abyssmally,0,0.00,0.00,2,C++,-,48,0,0,0,0,0,0,0,0,25776,-,-,2648,0.00
acerlawson,0,1.65,0.02,6,C++,-,100,0,0,0,0,0,2,137336,0,22352,-,-,2644,0.98
achan1058,0,0.00,0.00,10,C++,-,61,0,0,0,0,0,2,0,0,19464,-,-,2580,0.00
acke,0,0.00,0.00,5,C++,-,53,0,0,0,0,0,0,0,0,27128,-,-,2336,0.00
acmnovice,-,-,-,4,C++,-,80,-,0,-,-,-1,9,-,-,10720,-,-,-,-
acslk,-,-,-,13,C++,-,77,-,0,-,-,-1,0,-,-,54824,-,-,-,-
acway,-,-,-,0,C++,-,59,-,0,-,-,-1,0,-,-,9952,-,-,-,-
ada211,0,0.00,0.00,3,C++,-,61,0,1,0,0,127,0,0,0,-,Unknown error,Command not found,1368,0.00
addie9000,0,0.00,0.00,16,Python,2.7,51,8,0,0,0,0,0,0,0,2001,-,-,6628,0.00
additya1998,0,0.00,0.00,1,C++,-,63,0,0,0,0,0,1,0,0,14616,-,-,2456,0.00
aditsu,0,1.75,0.00,0,Python,2.7,27,8,0,0,0,0,0,0,0,950,-,-,6920,1.74
adityab,0,0.00,0.00,11,C++,-,70,0,0,0,0,0,0,0,0,35656,-,-,2408,0.00
adm3ws,-,-,-,37,C#,-,113,-,0,-,-,1,60,-,-,6144,-,: System.IO.FileNotFoundException,-,-
adrik,-,-,-,15,C#,-,96,-,1,-,-,-1,0,-,-,-,: Unexpected character `$' ,-,-,-
adtac,0,0.01,0.00,12,C++,-,109,0,0,0,0,0,23,0,0,9984,-,-,6736,0.01
afoo,0,0.00,0.00,6,C++,-,75,0,0,0,0,0,2,0,0,8504,-,-,2452,0.00
aguy,0,0.01,0.00,28,Python,3.5,107,0,0,0,0,0,16,0,0,2329,-,-,7920,0.01
ahaigh,0,0.00,0.00,12,C++,-,105,0,0,0,0,0,14,0,0,26584,-,-,2348,0.00
aj95,0,0.00,0.00,3,C++,-,56,0,0,0,0,134,1,0,0,29240,-,underflow error reading the file,2536,0.00
akaring,0,0.01,0.00,10,C++,-,61,0,0,0,0,0,2,0,0,34424,-,-,2744,0.00
akarthi2,0,0.05,0.00,11,Java,-,58,0,0,0,0,0,3,72,0,2308,-,-,24736,0.04
akash1301,0,0.01,0.00,18,C++,-,159,0,0,0,0,0,10,0,0,25464,-,-,6596,0.01
akat,-,-,-,0,C++,-,63,-,0,-,-,-1,0,-,-,10432,-,-,-,-
aklecram,0,0.01,0.00,11,Python,2.7,66,8,0,0,0,0,4,8,0,4006,-,-,7784,0.00
akoya,0,0.01,0.00,6,Python,2.7,50,0,0,0,0,0,5,8,0,2007,-,-,6652,0.01
akulsareen,0,0.00,0.00,0,C++,-,67,0,0,0,0,0,2,0,0,37120,-,-,2536,0.00
al5250,0,0.04,0.00,6,Java,-,58,0,0,0,0,1,12,72,0,1570,-,java.io.FileNotFoundException:,23812,0.04
alangpierce,-,-,-,23,C++,-,120,-,1,-,-,-1,12,-,-,-,not declared,-,-,-
aleaimo,-,-,-,20,C#,-,100,-,0,-,-,1,2,-,-,4096,-,: System.IO.DirectoryNotFoundException,-,-
alecsyde,0,0.00,0.00,5,C++,-,80,0,0,0,0,0,1,0,0,25296,-,-,2816,0.00
alei,-,-,-,2,C++,-,42,-,0,-,-,-15,0,-,-,12800,-,Timeout,-,-
alex20030190,0,0.00,0.00,13,C++,-,56,0,0,0,0,0,3,0,0,11048,-,-,2600,0.00
alex700,0,6.76,0.04,13,Java,-,93,0,0,0,0,0,0,80,0,3039,-,-,29764,6.70
alex9801,0,0.00,0.00,15,C++,-,94,0,0,0,0,0,1,0,0,23200,-,-,2328,0.00
alexMcCool,0,0.03,0.00,25,C++,-,82,0,0,0,0,0,3,8,0,42960,-,-,2848,0.02
alexanderl,0,0.08,0.00,10,Java,-,63,0,0,0,0,0,34,72,0,2241,-,-,25444,0.07
alexeykuzmin0,-,-,-,9,C++,-,118,-,1,-,-,-1,0,-,-,-,Unknown error,-,-,-
alexjthat,0,0.10,0.00,7,Java,-,73,0,0,0,0,0,2,72,0,2281,-,-,28000,0.10
alexpeptan,0,0.04,0.00,26,Java,-,84,0,0,0,0,1,3,72,0,3065,-,java.io.FileNotFoundException:,23560,0.03
alexwice,-,-,-,1,Python,2.7,24,-,0,-,-,-15,6,-,-,2072,-,Timeout,-,-
algomaus,0,0.16,0.03,12,Python,2.7,68,8,0,0,0,0,4,0,0,2894,-,-,40620,0.15
alikhtarov,0,0.02,0.00,3,Python,2.7,32,8,0,0,0,0,9,0,0,1148,-,-,6608,0.01
alin,0,0.00,0.00,14,C++,-,122,0,0,0,0,0,4,0,0,9432,-,-,2000,0.00
alkjash,0,0.00,0.00,8,Python,2.7,28,0,0,0,0,0,1,8,0,1214,-,-,6744,0.00
allenwhale,0,0.00,0.00,1,C++,-,79,0,0,0,0,0,7,0,0,39416,-,-,2812,0.00
allmar11,0,0.14,0.00,16,Java,-,83,0,0,0,0,0,4,72,0,2725,-,-,34924,0.12
alvinpiter94,0,0.00,0.00,13,C++,-,56,0,0,0,0,0,2,0,0,25880,-,-,2476,0.00
amarmalik,0,1.77,0.04,0,C++,-,110,0,0,0,0,0,10,207136,0,25576,-,-,2676,1.71
amirmd76,0,0.00,0.00,0,C++,-,76,0,0,0,0,0,4,0,0,25208,-,-,2600,0.00
amunation,0,0.00,0.00,2,C++,-,56,0,0,0,0,0,13,0,0,14376,-,-,2652,0.00
andrewstewart25,-,-,-,5,Python,2.7,38,-,0,-,-,-15,0,-,-,1394,-,Timeout,-,-
andytyk,0,0.05,0.01,7,Java,-,78,0,0,0,0,1,2,72,0,2284,-,java.io.FileNotFoundException:,23548,0.04
angwuy,-,-,-,15,C++,-,122,-,0,-,-,-1,3,-,-,9696,-,-,-,-
aniketshah,0,0.00,0.00,14,Python,2.7,69,8,0,0,0,0,13,8,0,2151,-,-,6648,0.00
anmolvarshney,0,0.00,0.00,7,C++,-,117,0,0,0,0,134,1,0,0,24672,-,underflow error reading the file,2624,0.00
annaveronika,0,0.00,0.00,20,C++,-,99,0,1,0,0,127,1,0,0,-,Unknown error,Command not found,1388,0.00
anrieff,0,0.00,0.00,11,C++,-,97,0,0,0,0,0,12,0,0,43896,-,-,2740,0.00
anstkras,0,0.00,0.00,6,C++,-,80,0,0,0,0,0,15,8,0,50920,-,-,2692,0.00
anttil,-,-,-,6,C++,-,42,-,0,-,-,-15,0,-,-,21664,-,Timeout,-,-
anurag21raghav,0,0.00,0.00,1,C++,-,93,0,0,0,0,134,0,0,0,24200,-,Assertion failed,2516,0.00
anurudh,0,0.05,0.00,1,Python,2.7,48,8,0,0,0,0,0,0,0,1407,-,-,6956,0.05
aozdemir,0,0.01,0.00,3,C++,-,44,0,0,0,0,0,3,0,0,37392,-,-,2556,0.01
aphi,0,0.01,0.00,35,Python,2.7,73,8,0,0,0,0,6,0,0,2335,-,-,6996,0.00
